CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
8.5421848297,1222.339735,1222.3397217,142.04032898,1.0,65000.0,60.6954422,0.5279494524,0.9000271559,1.9783946276,0.8891707659,459499.03125,6539422.5,-1191.30603
8.6043691635,1222.491735,1222.4916992,141.83586121,1.0,65000.0,61.0274086,0.5159066319,0.9101653099,1.9913092852,0.8982722163,459499.03125,6539422.5,-1191.457886
8.6665534973,1222.643735,1222.6436768,141.33137512,1.0,65000.0,60.874008179,0.4843784273,0.9230000377,1.9860936403,0.9080532193,459499.03125,6539422.5,-1191.609741
8.7287378311,1222.795735,1222.7957764,140.92739868,1.0,65000.0,61.405986786,0.4516174495,0.9268653989,1.9798052311,0.9090619683,459499.03125,6539422.5,-1191.761719
8.8047647476,1222.947735,1222.9477539,141.02732849,1.0,65000.0,63.88053894,0.4448567927,0.9279100895,1.9703116417,0.9073573947,459499.03125,6539422.5,-1191.913696
8.9330368042,1223.099735,1223.0997314,141.23669434,1.0,65000.0,63.898971558,0.4685891867,0.926997304,1.9694026709,0.9047456384,459499.0,6539422.5,-1192.065552
9.0513887405,1223.251735,1223.251709,142.0716095,1.0,65000.0,62.085212708,0.4948838651,0.9276821017,1.970712781,0.9026639462,459499.0,6539422.5,-1192.217407
9.0407466888,1223.403735,1223.4036865,143.66461182,1.0,65000.0,58.621616364,0.5189526677,0.9386258721,1.9692738056,0.9121258855,459499.0,6539422.5,-1192.369263
9.0515089035,1223.555735,1223.5557861,142.71669006,1.0,65000.0,57.956314087,0.5199157596,0.9639197588,1.9591946602,0.9395496845,459499.0,6539422.5,-1192.52124
9.0406265259,1223.707735,1223.7077637,142.85360718,1.0,65000.0,59.403114319,0.5263289213,0.9900431037,1.9416724443,0.9680266976,459499.0,6539422.5,-1192.673218
9.0516281128,1223.859735,1223.8597412,143.78938293,1.0,65000.0,59.201107025,0.5277980566,0.9889923334,1.9225268364,0.9695032239,459499.0,6539422.5,-1192.825073
9.0347995758,1224.011735,1224.0117188,145.34121704,1.0,65000.0,59.601467133,0.5327675939,0.9622265697,1.9076122046,0.9469942451,459499.0,6539422.5,-1192.976929
9.0272169113,1224.163735,1224.1636963,145.88809204,1.0,65000.0,60.816448212,0.5332952142,0.9446217418,1.907153368,0.9279224873,459499.0,6539422.5,-1193.128784
9.0063838959,1224.315735,1224.3157959,145.7444458,1.0,65000.0,64.243423462,0.5131784678,0.9384205341,1.9202975035,0.9230523109,459499.0,6539422.5,-1193.280762
9.0093326569,1224.467735,1224.4677734,145.46412659,1.0,65000.0,65.308197021,0.487208873,0.9508024454,1.9304593801,0.9345965981,459498.96875,6539422.5,-1193.432617
8.996216774,1224.619735,1224.619751,145.0428009,1.0,65000.0,62.733718872,0.4620693028,0.9606401324,1.9306176901,0.9497918487,459498.96875,6539422.5,-1193.584595
8.9836969376,1224.771735,1224.7717285,144.66352844,1.0,65000.0,60.949077606,0.4753563106,0.9653420448,1.9209245443,0.9559793472,459498.96875,6539423.0,-1193.73645
8.9858188629,1224.923735,1224.9237061,144.83274841,1.0,65000.0,62.39818573,0.5334551334,0.9448224306,1.9071750641,0.9322006106,459498.96875,6539423.0,-1193.888306
8.9778385162,1225.075735,1225.0756836,145.13490295,1.0,65000.0,65.535316467,0.5439736843,0.9135840535,1.885504961,0.8993778229,459498.96875,6539423.0,-1194.040161
8.9920434952,1225.227735,1225.2277832,146.69488525,1.0,65000.0,63.875579834,0.5534076095,0.8996593952,1.856227994,0.8858057261,459498.96875,6539423.0,-1194.192139
9.0137615204,1225.379735,1225.3797607,148.9309845,1.0,65000.0,58.281181335,0.5316709876,0.9042099118,1.8254950047,0.8910136819,459498.96875,6539423.0,-1194.344116
9.0522794724,1225.531735,1225.5317383,150.87590027,1.0,65000.0,54.80411911,0.5355218053,0.9011172652,1.795779705,0.8888922334,459498.96875,6539423.0,-1194.495972
9.0364770889,1225.683735,1225.6837158,152.76864624,1.0,65000.0,55.024822235,0.5513671041,0.8770763278,1.7782105207,0.8625999689,459498.9375,6539423.0,-1194.647827
9.0431404114,1225.835735,1225.8356934,152.56690979,1.0,65000.0,56.082866669,0.5560692549,0.8588654995,1.784360528,0.8450327516,459498.9375,6539423.0,-1194.799683
9.0436325073,1225.987735,1225.987793,151.05581665,1.0,65000.0,55.78616333,0.5663844347,0.8592977524,1.8162497282,0.8447575569,459498.9375,6539423.0,-1194.95166
9.039683342,1226.139735,1226.1397705,150.50738525,1.0,65000.0,55.791156769,0.5399979353,0.856289804,1.8573418856,0.8401550055,459498.9375,6539423.0,-1195.103516
9.0573997498,1226.291735,1226.291748,149.80180359,1.0,65000.0,58.584529877,0.5142580867,0.8527119756,1.8926001787,0.8340616226,459498.9375,6539423.0,-1195.255493
9.0621852875,1226.443735,1226.4437256,148.20256042,1.0,65000.0,59.801959991,0.5165835619,0.8583771586,1.9138246775,0.8405511975,459498.9375,6539423.0,-1195.407349
9.0801000595,1226.595735,1226.5957031,147.47929382,1.0,65000.0,61.760997772,0.5296666026,0.8707963228,1.9250875711,0.8533712029,459498.9375,6539423.0,-1195.559204
9.0824222565,1226.747735,1226.7476807,147.36245728,1.0,65000.0,61.882331848,0.5257903337,0.8811739683,1.9288096428,0.8609424829,459498.9375,6539423.0,-1195.71106
9.0906486511,1226.899735,1226.8997803,147.30241394,1.0,65000.0,62.824893951,0.5089582205,0.8875214458,1.9347651005,0.864870131,459498.9375,6539423.0,-1195.863037
9.0884408951,1227.051735,1227.0517578,146.07121277,1.0,65000.0,61.990039825,0.483220607,0.8948815465,1.9445627928,0.8694416881,459498.90625,6539423.0,-1196.015015
9.0891656876,1227.203735,1227.2037354,146.46368408,1.0,65000.0,59.892177582,0.48404333,0.9056189656,1.9598741531,0.8800674677,459498.90625,6539423.0,-1196.16687
9.084523201,1227.355735,1227.3557129,146.32133484,1.0,65000.0,60.224971771,0.4766937494,0.9220731854,1.9689246416,0.8941162229,459498.90625,6539423.0,-1196.318726
9.1028003693,1227.507735,1227.5076904,145.39341736,1.0,65000.0,61.478149414,0.4792989194,0.9299773574,1.9634850025,0.9053316712,459498.90625,6539423.0,-1196.470581
9.1071023941,1227.659735,1227.65979,145.42144775,1.0,65000.0,64.205291748,0.4753692746,0.9304666519,1.938980341,0.9089078307,459498.90625,6539423.0,-1196.622559
9.1297292709,1227.811735,1227.8117676,143.78086853,1.0,65000.0,63.975379944,0.4879327714,0.9193368554,1.9164794683,0.8987877369,459498.90625,6539423.0,-1196.774536
9.1480998993,1227.963735,1227.9637451,143.83581543,1.0,65000.0,62.352405548,0.4988500178,0.9061446786,1.9073027372,0.8845289946,459498.90625,6539423.0,-1196.926392
9.1522302628,1228.115735,1228.1157227,144.40029907,1.0,65000.0,59.268924713,0.4986894727,0.907331109,1.9120460749,0.8894491196,459498.90625,6539423.0,-1197.078247
9.1735115051,1228.267735,1228.2677002,144.93258667,1.0,65000.0,58.861503601,0.4908563495,0.9286158085,1.9151666164,0.9092334509,459498.875,6539423.0,-1197.230103
9.1872425079,1228.419735,1228.4196777,145.04483032,1.0,65000.0,59.330345154,0.4864372015,0.9268112779,1.9127751589,0.9044703245,459498.875,6539423.0,-1197.38208
9.1921749115,1228.571735,1228.5717773,145.10784912,1.0,65000.0,57.938526154,0.4692136645,0.8965474367,1.9055544138,0.8741981387,459498.875,6539423.0,-1197.533936
9.1833124161,1228.723735,1228.7237549,145.78666687,1.0,65000.0,57.960929871,0.4716595113,0.885982573,1.9004458189,0.859705627,459498.875,6539423.0,-1197.685913
9.1688909531,1228.875735,1228.8757324,147.08970642,1.0,65000.0,57.183757782,0.4847476184,0.8884959221,1.9007475376,0.8601255417,459498.875,6539423.0,-1197.837769
9.1651449203,1229.027735,1229.02771,147.11767578,1.0,65000.0,59.741783142,0.5308492184,0.8865683675,1.9079754353,0.8566690683,459498.875,6539423.0,-1197.989624
9.1934995651,1229.179735,1229.1796875,147.36817932,1.0,65000.0,57.665977478,0.5494616628,0.8832381368,1.9200364351,0.8529108763,459498.875,6539423.0,-1198.141602
9.1971321106,1229.331735,1229.3317871,148.50949097,1.0,65000.0,56.265583038,0.5254696608,0.8765928745,1.9296053648,0.8494178653,459498.875,6539423.0,-1198.293457
9.2160997391,1229.483735,1229.4837646,147.08966064,1.0,65000.0,58.396957397,0.5089300275,0.8728366494,1.9347758293,0.846963346,459498.875,6539423.0,-1198.445435
9.2160997391,1229.635735,1229.6357422,144.83889771,1.0,65000.0,62.739631653,0.4896782935,0.8745512962,1.925412178,0.8496310115,459498.84375,6539423.0,-1198.59729
9.2143707275,1229.787735,1229.7877197,144.98976135,1.0,65000.0,64.489318848,0.5088669658,0.8873526454,1.9038324356,0.8642127514,459498.84375,6539423.0,-1198.749146
9.2031040192,1229.939735,1229.9396973,146.24380493,1.0,65000.0,61.391593933,0.496825844,0.8959296346,1.8864951134,0.8743797541,459498.84375,6539423.0,-1198.901123
9.1912689209,1230.091735,1230.0916748,147.71351624,1.0,65000.0,60.734008789,0.5006458759,0.8919614553,1.8907610178,0.8713648319,459498.84375,6539423.0,-1199.052979
9.1772994995,1230.243735,1230.2437744,148.33454895,1.0,65000.0,60.174259186,0.4788217545,0.8871064186,1.9116928577,0.867034018,459498.84375,6539423.0,-1199.204956
9.170800209,1230.395735,1230.395752,149.44500732,1.0,65000.0,59.090332031,0.48948434,0.8835857511,1.9280561209,0.8631712794,459498.84375,6539423.0,-1199.356812
9.1739816666,1230.547735,1230.5477295,147.61407471,1.0,65000.0,59.374004364,0.4590302706,0.8861908317,1.9301693439,0.8659405112,459498.84375,6539423.0,-1199.508667
9.1950502396,1230.699735,1230.699707,144.83961487,1.0,65000.0,62.179904938,0.4680936635,0.9047717452,1.9259570837,0.8828656673,459498.84375,6539423.0,-1199.660522
9.2053117752,1230.851735,1230.8516846,144.07995605,1.0,65000.0,64.247428894,0.4503161311,0.9196203351,1.9236651659,0.9007798433,459498.8125,6539423.0,-1199.8125
9.2095890045,1231.003735,1231.0037842,144.32606506,1.0,65000.0,63.598838806,0.501329124,0.9300602078,1.9226944447,0.9121340513,459498.8125,6539423.0,-1199.964355
9.2151279449,1231.155735,1231.1557617,144.62872314,1.0,65000.0,60.968860626,0.5234595537,0.9221460819,1.9218575954,0.9115834236,459498.8125,6539423.0,-1200.116333
9.2095489502,1231.307735,1231.3077393,146.91743469,1.0,65000.0,59.688999176,0.519284904,0.9240404963,1.9203556776,0.9104709029,459498.8125,6539423.0,-1200.268188
9.2146959305,1231.459735,1231.4597168,147.82781982,1.0,65000.0,61.617767334,0.5064902306,0.9243708849,1.9147242308,0.9068584442,459498.8125,6539423.0,-1200.420044
9.2052602768,1231.611735,1231.6116943,148.70536804,1.0,65000.0,63.741069794,0.4787710607,0.9136782885,1.89886868,0.8961389065,459498.8125,6539423.0,-1200.572021
9.2041053772,1231.763735,1231.7637939,149.65522766,1.0,65000.0,65.193458557,0.503057301,0.9028514624,1.8774336576,0.8856920004,459498.8125,6539423.0,-1200.723877
9.170800209,1231.915735,1231.9157715,149.88409424,1.0,65000.0,59.829433441,0.5025217533,0.8921970129,1.8586593866,0.8747245669,459498.8125,6539423.0,-1200.875854
9.170800209,1232.067735,1232.067749,150.24845886,1.0,65000.0,56.816802979,0.5067953467,0.8805685043,1.8487342596,0.8641821146,459498.8125,6539423.0,-1201.02771
9.1724710464,1232.219735,1232.2197266,149.26255798,1.0,65000.0,55.97712326,0.5089672804,0.8729459643,1.8450225592,0.8575012684,459498.78125,6539423.0,-1201.179565
9.1867237091,1232.371735,1232.3717041,148.46043396,1.0,65000.0,57.339393616,0.5070546865,0.8695690036,1.8447793722,0.8546556234,459498.78125,6539423.0,-1201.331543
9.1958961487,1232.523735,1232.5236816,148.4316864,1.0,65000.0,58.266990662,0.4989124238,0.8644365072,1.8487058878,0.8504274487,459498.78125,6539423.0,-1201.483398
9.2153272629,1232.675735,1232.6757813,148.99867249,1.0,65000.0,58.911201477,0.4896523654,0.8578041792,1.8563966751,0.8453423381,459498.78125,6539423.0,-1201.635376
9.2116422653,1232.827735,1232.8277588,149.03720093,1.0,65000.0,58.065910339,0.4980432689,0.855948925,1.8652777672,0.8430496454,459498.78125,6539423.0,-1201.787231
9.2365808487,1232.979735,1232.9797363,148.79071045,1.0,65000.0,55.904247284,0.5172076225,0.8545315862,1.8761414289,0.8423947096,459498.78125,6539423.0,-1201.939087
9.2197065353,1233.131735,1233.1317139,148.52047729,1.0,65000.0,52.714950562,0.539814651,0.853546977,1.888220191,0.8400992751,459498.78125,6539423.0,-1202.091064
9.2535572052,1233.283735,1233.2836914,148.13946533,1.0,65000.0,54.456031799,0.5177083611,0.8509394526,1.8943310976,0.8367991447,459498.78125,6539423.0,-1202.24292
9.2491731644,1233.435735,1233.435791,147.29025269,1.0,65000.0,55.389633179,0.5234929323,0.8590559959,1.896744132,0.8424118757,459498.75,6539423.0,-1202.394775
9.2388000488,1233.587735,1233.5877686,147.22729492,1.0,65000.0,56.950675964,0.5344272256,0.8683010936,1.8992629051,0.8501227498,459498.75,6539423.0,-1202.546753
9.2368755341,1233.739735,1233.7397461,148.07905579,1.0,65000.0,53.464126587,0.5652781129,0.8749392033,1.9115277529,0.8559052348,459498.75,6539423.0,-1202.698608
9.2151756287,1233.891735,1233.8917236,148.04550171,1.0,65000.0,55.238552094,0.5676499605,0.878616333,1.924444437,0.859036386,459498.75,6539423.0,-1202.850586
9.2044973373,1234.043735,1234.0437012,148.44549561,1.0,65000.0,56.475421906,0.5697749257,0.8796027899,1.9327046871,0.8582412601,459498.75,6539423.0,-1203.002441
9.2004261017,1234.195735,1234.1956787,148.53492737,1.0,65000.0,62.104442596,0.5349897742,0.8896802068,1.9312099218,0.8710649014,459498.75,6539423.0,-1203.154297
9.1934995651,1234.347735,1234.3477783,148.66166687,1.0,65000.0,63.596874237,0.5212458372,0.8992410302,1.9258986712,0.8806711435,459498.75,6539423.0,-1203.306274
9.1943120956,1234.499735,1234.4997559,149.3611145,1.0,65000.0,65.133201599,0.4901867807,0.901489079,1.9180979729,0.8860983253,459498.75,6539423.0,-1203.45813
9.205578804,1234.651735,1234.6517334,149.66360474,1.0,65000.0,61.501934052,0.5326895714,0.9092198014,1.9140896797,0.8980885148,459498.75,6539423.0,-1203.610107
9.2176122665,1234.803735,1234.8037109,149.11798096,1.0,65000.0,58.799308777,0.5335869789,0.9305582047,1.912260294,0.9233645797,459498.71875,6539423.0,-1203.761963
9.2388000488,1234.955735,1234.9556885,148.51000977,1.0,65000.0,57.179252625,0.5268211365,0.9621738791,1.906755805,0.9594265819,459498.71875,6539423.0,-1203.913818
9.2415828705,1235.107735,1235.1077881,148.79270935,1.0,65000.0,58.489830017,0.4912483096,0.9818237424,1.8947211504,0.9811092019,459498.71875,6539423.0,-1204.065796
9.2877206802,1235.259735,1235.2597656,149.55509949,1.0,65000.0,55.811698914,0.4805965424,0.971169591,1.8772498369,0.9670588374,459498.71875,6539423.0,-1204.217651
9.3443870544,1235.411735,1235.4117432,150.26066589,1.0,65000.0,54.39163208,0.4444064796,0.9397075176,1.8606569767,0.9334603548,459498.71875,6539423.0,-1204.369507
9.3402013779,1235.563735,1235.5637207,150.52497864,1.0,65000.0,52.286579132,0.4335470498,0.9076781869,1.8399490118,0.8953291178,459498.71875,6539423.0,-1204.521484
9.3295001984,1235.715735,1235.7156982,149.42098999,1.0,65000.0,53.131259918,0.4193389714,0.9073245525,1.8460117579,0.8902305961,459498.71875,6539423.0,-1204.67334
9.3267974854,1235.867735,1235.8676758,148.3841095,1.0,65000.0,53.172626495,0.4411498606,0.943621099,1.8789407015,0.9210258722,459498.71875,6539423.0,-1204.825195
9.2712574005,1236.019735,1236.0197754,147.24339294,1.0,65000.0,55.109508514,0.4883086979,0.9877740145,1.9349975586,0.9649655223,459498.71875,6539423.0,-1204.977173
9.2407226563,1236.171735,1236.1717529,145.56632996,1.0,65000.0,60.951824188,0.4933183193,1.0250746012,1.9625244141,0.9955543876,459498.6875,6539423.0,-1205.129028
9.2832899094,1236.323735,1236.3237305,143.73687744,1.0,65000.0,63.755187988,0.5063825846,1.0246682167,1.96783638,0.9900240302,459498.6875,6539423.0,-1205.281006
9.2619190216,1236.475735,1236.475708,142.00579834,1.0,65000.0,66.194152832,0.485729605,1.0301370621,1.9741852283,0.9919666648,459498.6875,6539423.0,-1205.432861
9.2728004456,1236.627735,1236.6276855,140.92680359,1.0,65000.0,62.725822449,0.5207103491,1.0687485933,1.9927026033,1.0286129713,459498.6875,6539423.0,-1205.584717
9.2728004456,1236.779735,1236.7797852,138.94526672,1.0,65000.0,63.174133301,0.5314792991,1.104680419,2.0123364925,1.0607738495,459498.6875,6539423.0,-1205.736694
9.2722434998,1236.931735,1236.9317627,137.8467865,1.0,65000.0,60.545913696,0.5123870969,1.1438165903,2.0163323879,1.0998698473,459498.6875,6539423.0,-1205.88855
9.253695488,1237.083735,1237.0837402,137.28071594,1.0,65000.0,65.657936096,0.4918954968,1.1777621508,2.0139505863,1.1389192343,459498.6875,6539423.0,-1206.040527
9.246216774,1237.235735,1237.2357178,137.10348511,1.0,65000.0,66.594230652,0.4807125926,1.1940439939,2.0086433887,1.1572778225,459498.6875,6539423.0,-1206.192383
9.2379732132,1237.387735,1237.3876953,138.20207214,1.0,65000.0,66.875160217,0.4691612422,1.1828401089,2.0106909275,1.1473395824,459498.65625,6539423.0,-1206.344238
9.2004308701,1237.539735,1237.5397949,139.10490417,1.0,65000.0,63.977462769,0.4721618295,1.1436144114,2.0239863396,1.103640914,459498.65625,6539423.0,-1206.496094
9.17029953,1237.691735,1237.6917725,139.40539551,1.0,65000.0,61.516117096,0.4858629704,1.1023586988,2.039000988,1.0637404919,459498.65625,6539423.0,-1206.648071
9.1402416229,1237.843735,1237.84375,139.61103821,1.0,65000.0,63.311916351,0.4897947311,1.0823447704,2.0450501442,1.0425703526,459498.65625,6539423.0,-1206.800049
9.1141004562,1237.995735,1237.9957275,139.4752655,1.0,65000.0,63.509288788,0.5036543608,1.1004939079,2.048858881,1.0553635359,459498.65625,6539423.0,-1206.951904
9.1138210297,1238.147735,1238.1477051,138.77926636,1.0,65000.0,65.999855042,0.4731366336,1.12657094,2.0628836155,1.0875962973,459498.65625,6539423.0,-1207.10376
9.0799646378,1238.299735,1238.2996826,137.7411499,1.0,65000.0,63.536113739,0.4531311095,1.1594629288,2.072981596,1.1235831976,459498.65625,6539423.0,-1207.255615
9.0574979782,1238.451735,1238.4517822,136.41557312,1.0,65000.0,60.676452637,0.4081527889,1.1867277622,2.0698392391,1.1542410851,459498.65625,6539423.0,-1207.407593
9.0913925171,1238.603735,1238.6037598,137.6794281,1.0,65000.0,59.283863068,0.3919042349,1.1963043213,2.0488908291,1.1684043407,459498.65625,6539423.0,-1207.55957
9.0801181793,1238.755735,1238.7557373,137.2545929,1.0,65000.0,62.190189362,0.3984893262,1.2029891014,2.0348229408,1.1751890182,459498.625,6539423.0,-1207.711426
9.0574874878,1238.907735,1238.9077148,138.0581665,1.0,65000.0,66.279014587,0.4482066929,1.2057892084,2.0284247398,1.1775907278,459498.625,6539423.0,-1207.863281
9.0349559784,1239.059735,1239.0596924,140.81925964,1.0,65000.0,65.905418396,0.4941807091,1.1969616413,2.0251228809,1.1702512503,459498.625,6539423.0,-1208.015137
9.0571918488,1239.211735,1239.211792,139.95381165,1.0,65000.0,63.497699738,0.5295747519,1.1837221384,2.0190560818,1.1581120491,459498.625,6539423.0,-1208.167114
9.0462379456,1239.363735,1239.3637695,140.16113281,1.0,65000.0,63.705646515,0.5115275979,1.1745125055,2.0108015537,1.148912549,459498.625,6539423.0,-1208.319092
9.0349636078,1239.515735,1239.5157471,140.00218201,1.0,65000.0,62.601886749,0.4905059934,1.1673043966,2.003308773,1.1417044401,459498.625,6539423.0,-1208.470947
9.0459012985,1239.667735,1239.6677246,139.62734985,1.0,65000.0,60.066585541,0.4812596738,1.156196475,1.9895439148,1.1315789223,459498.625,6539423.0,-1208.622803
9.0350236893,1239.819735,1239.8197021,139.24049377,1.0,65000.0,55.99912262,0.4635547101,1.1314954758,1.9635212421,1.1069934368,459498.625,6539423.0,-1208.774658
9.0347995758,1239.971735,1239.9716797,139.57792664,1.0,65000.0,56.828891754,0.4738508761,1.0846834183,1.9363240004,1.0618444681,459498.59375,6539423.0,-1208.926514
9.0347995758,1240.123735,1240.1237793,140.10707092,1.0,65000.0,57.191013336,0.4460237622,1.0589357615,1.9243915081,1.0367207527,459498.59375,6539423.0,-1209.078613
9.0347995758,1240.275735,1240.2757568,138.32038879,1.0,65000.0,58.555915833,0.4576521814,1.088742733,1.9360631704,1.0651811361,459498.59375,6539423.0,-1209.230469
