CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
20.487106323,505.40400085,505.4039917,168.96699524,1.0,30000.0,41.66758728,0.5343745947,1.533302784,1.785915494,1.4838067293,423244.4375,6461862.5,-480.4000549
20.819688797,505.55600085,505.55599976,169.16995239,1.0,30000.0,41.258785248,0.5628346801,1.5293912888,1.7966470718,1.4900641441,423244.4375,6461862.5,-480.552063
20.904163361,505.70800085,505.70800781,169.63850403,1.0,30000.0,40.610813141,0.513050735,1.5350461006,1.803522706,1.4616639614,423244.4375,6461862.5,-480.704071
21.710603714,505.86000085,505.86001587,169.90809631,1.0,30000.0,41.898887634,0.508883357,1.5398620367,1.8084591627,1.4039837122,423244.4375,6461862.5,-480.8560791
21.189556122,506.01200085,506.01199341,170.23864746,1.0,30000.0,41.211040497,0.5309811831,1.5362224579,1.7991075516,1.3899986744,423244.4375,6461862.5,-481.0080566
21.232269287,506.16400085,506.16400146,170.63540649,1.0,30000.0,42.51568985,0.528898716,1.5295314789,1.7639290094,1.4141352177,423244.4375,6461862.5,-481.1600647
21.098958969,506.31600085,506.31600952,170.60569763,1.0,30000.0,44.037601471,0.5627081394,1.5245798826,1.7514294386,1.4394677877,423244.4375,6461862.5,-481.3120728
21.318878174,506.46800085,506.46798706,170.62579346,1.0,30000.0,43.133060455,0.5217316747,1.5310283899,1.7490786314,1.4376140833,423244.4375,6461862.5,-481.4640503
22.181549072,506.62000085,506.61999512,170.75889587,1.0,30000.0,38.931655884,0.5733705759,1.5509426594,1.7564738989,1.4196778536,423244.4375,6461862.5,-481.6160278
20.397270203,506.77200085,506.77200317,170.74623108,1.0,30000.0,37.585494995,0.549518466,1.5825680494,1.7633931637,1.263148427,423244.4375,6461862.5,-481.7680359
20.208255768,506.92400085,506.92401123,170.76989746,1.0,30000.0,38.424621582,0.5939427018,1.6082030535,1.7590309381,1.2838191986,423244.4375,6461862.5,-481.9200439
19.549823761,507.07600085,507.07598877,170.82666016,1.0,30000.0,43.784042358,0.538236618,1.6316350698,1.7541439533,1.2981230021,423244.4375,6461862.5,-482.0720215
19.056791306,507.22800085,507.22799683,169.66067505,1.0,30000.0,41.338256836,0.5360527635,1.6485295296,1.7363700867,1.2830704451,423244.4375,6461862.5,-482.2240295
20.891544342,507.38000085,507.38000488,165.37442017,1.0,30000.0,39.297683716,0.5287297368,1.663290143,1.7381402254,1.2932554483,423244.4375,6461862.5,-482.3760376
20.941108704,507.53200085,507.53201294,161.96893311,1.0,30000.0,39.275882721,0.5563790798,1.6852064133,1.7327406406,1.3344168663,423244.4375,6461862.5,-482.5280457
21.304578781,507.68400085,507.68399048,161.58299255,1.0,30000.0,39.310619354,0.5654303432,1.7011606693,1.7452750206,1.3681008816,423244.4375,6461862.5,-482.6800232
20.859527588,507.83600085,507.83599854,164.05278015,1.0,30000.0,41.450397491,0.5585902929,1.6069803238,1.7387902737,1.3518258333,423244.4375,6461862.5,-482.8320313
18.316675186,507.98800085,507.98800659,169.08747864,1.0,30000.0,43.345954895,0.6055718064,1.5339713097,1.7547469139,1.2684588432,423244.4375,6461862.5,-482.9840393
18.752252579,508.14000085,508.14001465,172.31628418,1.0,30000.0,47.196018219,0.578895092,1.5001337528,1.7303678989,1.1443578005,423244.4375,6461862.5,-483.1360474
19.580572128,508.29200085,508.29199219,174.56414795,1.0,30000.0,47.526866913,0.5422277451,1.4717043638,1.7339822054,1.0404598713,423244.4375,6461862.5,-483.2880249
23.505908966,508.44400085,508.44400024,174.52909851,1.0,30000.0,44.288402557,0.4789132178,1.437179327,1.7171669006,0.9969732165,423244.4375,6461862.5,-483.440033
25.126138687,508.59600085,508.5960083,174.56196594,1.0,30000.0,42.55884552,0.4980279803,1.381385684,1.7500752211,0.9959477186,423244.4375,6461862.5,-483.592041
26.026241302,508.74800085,508.74798584,174.49021912,1.0,30000.0,44.107517242,0.4923524857,1.294167161,1.7349328995,1.0131456852,423244.4375,6461862.5,-483.7440186
26.093799591,508.90000085,508.8999939,174.46090698,1.0,30000.0,45.656787872,0.5316655636,1.2287595272,1.7396475077,1.0299431086,423244.4375,6461862.5,-483.8960266
26.12238121,509.05200085,509.05200195,174.57072449,1.0,30000.0,43.176109314,0.5395972729,1.2093088627,1.7303978205,1.0375294685,423244.4375,6461862.5,-484.0480347
26.096500397,509.20400085,509.20401001,174.54100037,1.0,30000.0,40.282871246,0.5752586126,1.2231630087,1.7098610401,1.0416624546,423244.4375,6461862.5,-484.2000427
26.093799591,509.35600085,509.35598755,174.52816772,1.0,30000.0,36.388179779,0.5185796022,1.2646743059,1.6199275255,1.0437304974,423244.4375,6461862.5,-484.3520203
26.093799591,509.50800085,509.50799561,174.57421875,1.0,30000.0,38.642154694,0.5197833776,1.3261750937,1.521758914,1.0518915653,423244.4375,6461862.5,-484.5040283
26.122051239,509.66000085,509.66000366,174.56193542,1.0,30000.0,40.745487213,0.5116264224,1.380623579,1.4552028179,1.054510951,423244.4375,6461862.5,-484.6560364
26.096826553,509.81200085,509.81201172,174.53477478,1.0,30000.0,44.577644348,0.5442913771,1.4156793356,1.4404408932,1.0635492802,423244.4375,6461862.5,-484.8080444
26.121891022,509.96400085,509.96398926,174.4785614,1.0,30000.0,48.09185791,0.5320537686,1.4426693916,1.4473330975,1.0802562237,423244.4375,6461862.5,-484.960022
26.125,510.11600085,510.11599731,174.54507446,1.0,30000.0,44.987007141,0.5566025972,1.4654983282,1.4701038599,1.0872964859,423244.4375,6461862.5,-485.11203
26.125,510.26800085,510.26800537,174.42866516,1.0,30000.0,43.88053894,0.5639857054,1.4887440205,1.5207533836,1.0844093561,423244.4375,6461862.5,-485.2640381
26.125,510.42000085,510.42001343,174.55618286,1.0,30000.0,43.085754395,0.5470091701,1.5086015463,1.549869895,1.0787348747,423244.4375,6461862.5,-485.4160461
26.125,510.57200085,510.57199097,174.45315552,1.0,30000.0,46.364345551,0.5183859468,1.5168391466,1.5448703766,1.074630022,423244.4375,6461862.5,-485.5680237
26.125,510.72400085,510.72399902,174.45637512,1.0,30000.0,44.258125305,0.5467749834,1.512365222,1.5118701458,1.0698524714,423244.4375,6461862.5,-485.7200317
26.125,510.87600085,510.87600708,174.55712891,1.0,30000.0,43.467502594,0.5590270162,1.4935652018,1.5017845631,1.0607191324,423244.4375,6461862.5,-485.8720398
26.125,511.02800085,511.02801514,174.46684265,1.0,30000.0,44.839481354,0.586294353,1.4653583765,1.5147587061,1.0483990908,423244.4375,6461862.5,-486.0240479
26.125,511.18000085,511.17999268,174.50752258,1.0,30000.0,43.684814453,0.5795121193,1.435256958,1.526008606,1.0408327579,423244.4375,6461862.5,-486.1760254
26.097648621,511.33200085,511.33200073,174.47575378,1.0,30000.0,42.623348236,0.6171110868,1.4085440636,1.509328723,1.033162117,423244.4375,6461862.5,-486.3280334
26.121068954,511.48400085,511.48400879,174.55461121,1.0,30000.0,40.861255646,0.622600019,1.3881696463,1.4991089106,1.0279173851,423244.4375,6461862.5,-486.4800415
26.125,511.63600085,511.63598633,174.44151306,1.0,30000.0,40.979026794,0.5727593303,1.3712357283,1.4972157478,1.0247731209,423244.4375,6461862.5,-486.632019
26.125,511.78800085,511.78799438,174.48707581,1.0,30000.0,43.230556488,0.5467195511,1.357283473,1.4944933653,1.0227491856,423244.4375,6461862.5,-486.7840271
26.09797287,511.94000085,511.94000244,174.43864441,1.0,30000.0,42.100738525,0.513928473,1.3453650475,1.4899420738,1.0199012756,423244.4375,6461862.5,-486.9360352
26.120742798,512.09200085,512.09197998,174.35609436,1.0,30000.0,41.227321625,0.5535149574,1.3362005949,1.4690060616,1.0093961954,423244.4375,6461862.5,-487.0880432
26.125,512.24400085,512.24401855,174.51750183,1.0,30000.0,38.111789703,0.5584337711,1.3299206495,1.4666608572,1.0019458532,423244.4375,6461862.5,-487.2400208
26.125,512.39600085,512.39599609,174.44918823,1.0,30000.0,38.724689484,0.5538945198,1.3224055767,1.4433693886,0.9976527691,423244.4375,6461862.5,-487.3919983
26.125,512.54800085,512.54797363,174.40567017,1.0,30000.0,39.975719452,0.5624405742,1.3104337454,1.4227300882,1.0037736893,423244.4375,6461862.5,-487.5440063
26.125,512.70000085,512.70001221,174.45469666,1.0,30000.0,39.38325882,0.5989709496,1.288640976,1.4074469805,1.0057529211,423244.4375,6461862.5,-487.6960144
26.098470688,512.85200085,512.85198975,174.43489075,1.0,30000.0,39.622001648,0.6589936018,1.261051774,1.4069155455,1.0025838614,423244.4375,6461862.5,-487.8479919
26.120246887,513.00400085,513.00402832,174.41506958,1.0,30000.0,43.39591217,0.6158617735,1.2352700233,1.4113533497,0.9912350178,423244.4375,6461862.5,-488.0
26.125,513.15600085,513.15600586,174.39035034,1.0,30000.0,44.854671478,0.5787691474,1.2116273642,1.4071990252,0.9756113291,423244.4375,6461862.5,-488.1520081
26.125,513.30800085,513.3079834,174.35249329,1.0,30000.0,43.604381561,0.5367071033,1.1924107075,1.4013283253,0.9632408023,423244.4375,6461862.5,-488.3040161
26.098789215,513.46000085,513.46002197,174.44444275,1.0,30000.0,41.322341919,0.613050878,1.1788311005,1.4019961357,0.955267489,423244.4375,6461862.5,-488.4559937
26.093799591,513.61200085,513.61199951,174.34712219,1.0,30000.0,41.434673309,0.6137428284,1.1685934067,1.4007089138,0.9504153728,423244.4375,6461862.5,-488.6080017
26.093799591,513.76400085,513.76397705,174.35153198,1.0,30000.0,40.957386017,0.6042888761,1.162909627,1.3987303972,0.9456096888,423244.4375,6461862.5,-488.7600098
26.093799591,513.91600085,513.91601563,174.43763733,1.0,30000.0,39.465591431,0.5680516958,1.1572737694,1.3968189955,0.9391417503,423244.4375,6461862.5,-488.9120178
26.093799591,514.06800085,514.06799316,174.29240417,1.0,30000.0,41.546195984,0.5893670321,1.1578760147,1.4005643129,0.9371705651,423244.4375,6461862.5,-489.0639648
26.093799591,514.22000085,514.2199707,174.41316223,1.0,30000.0,45.4933815,0.6327362657,1.1695270538,1.4021440744,0.9442757368,423244.4375,6461862.5,-489.2159729
26.093799591,514.37200085,514.37200928,174.4390564,1.0,30000.0,45.497665405,0.6213153005,1.186404705,1.40155828,0.952640295,423244.4375,6461862.5,-489.367981
26.093799591,514.52400085,514.52398682,174.29627991,1.0,30000.0,42.494258881,0.6123532653,1.2191553116,1.4013999701,0.9585359693,423244.4375,6461862.5,-489.5199585
26.093799591,514.67600085,514.67602539,174.44572449,1.0,30000.0,41.056179047,0.5917301774,1.2679331303,1.4021369219,0.9578623176,423244.4375,6461862.5,-489.6719666
26.093799591,514.82800085,514.82800293,174.34373474,1.0,30000.0,44.165210724,0.6025806665,1.3155782223,1.4094822407,0.9591323137,423244.4375,6461862.5,-489.8239441
26.093799591,514.98000085,514.97998047,174.39222717,1.0,30000.0,47.601051331,0.5741918087,1.3551948071,1.4317631721,0.9666588902,423244.4375,6461862.5,-489.9759521
26.093799591,515.13200085,515.13201904,174.33544922,1.0,30000.0,47.965408325,0.5280600786,1.3931936026,1.4974762201,0.9908417463,423244.4375,6461862.5,-490.1279297
26.081111908,515.28400085,515.28399658,174.3057251,1.0,30000.0,49.194324493,0.5044524074,1.4335361719,1.6080372334,1.0237404108,423244.4375,6461862.5,-490.2799377
25.675168991,515.43600085,515.43597412,174.2835083,1.0,30000.0,50.381374359,0.4989853203,1.4838690758,1.7433986664,1.059391737,423244.4375,6461862.5,-490.4319458
25.465158463,515.58800085,515.5880127,174.3356781,1.0,65000.0,53.380138397,0.4989016652,1.5427792072,1.8623155355,1.0860002041,423244.4375,6461862.5,-490.5839539
25.174812317,515.74000085,515.73999023,174.30595398,1.0,65000.0,55.263446808,0.5408729911,1.569511652,1.9402836561,1.1056917906,423244.4375,6461862.5,-490.7359314
24.311426163,515.89200085,515.89202881,174.27928162,1.0,65000.0,58.081066132,0.5446767807,1.564661622,1.9548979998,1.122646451,423244.4375,6461862.5,-490.8879089
23.93538475,516.04400085,516.04400635,174.29232788,1.0,65000.0,61.477500916,0.5507145524,1.5454006195,1.9675070047,1.1322034597,423244.4375,6461862.5,-491.039917
23.172288895,516.19600085,516.19598389,174.33387756,1.0,65000.0,62.261852264,0.4761287868,1.5123848915,1.9528651237,1.1368913651,423244.4375,6461862.5,-491.191925
22.404218674,516.34800085,516.34802246,174.28257751,1.0,65000.0,62.30594635,0.4715051353,1.4825428724,1.959813118,1.1338289976,423244.4375,6461862.5,-491.3439026
22.360702515,516.50000085,516.5,174.33615112,1.0,65000.0,59.35993576,0.4717419744,1.4688839912,1.9482553005,1.1289420128,423244.46875,6461862.5,-491.4958801
22.304832458,516.65200085,516.65197754,174.306427,1.0,65000.0,60.009319305,0.4910236001,1.4621702433,1.9328434467,1.1164433956,423244.46875,6461862.5,-491.6478882
22.232421875,516.80400085,516.80401611,174.27490234,1.0,65000.0,60.161911011,0.4805682003,1.4533141851,1.9250860214,1.1186178923,423244.46875,6461862.5,-491.7998657
22.084823608,516.95600085,516.95599365,174.2257843,1.0,65000.0,62.261417389,0.4605123401,1.4443414211,1.9215397835,1.1398962736,423244.46875,6461862.5,-491.9518738
21.634227753,517.10800085,517.10797119,174.33154297,1.0,65000.0,65.544998169,0.556219995,1.4333122969,1.9353470802,1.1705106497,423244.46875,6461862.5,-492.1038818
21.080186844,517.26000085,517.26000977,174.22203064,1.0,65000.0,66.360877991,0.5758659244,1.4291517735,1.9500273466,1.1973613501,423244.46875,6461862.5,-492.2558594
20.868785858,517.41200085,517.4119873,174.27554321,1.0,65000.0,65.651802063,0.6131592393,1.4347169399,1.9666769505,1.2144397497,423244.46875,6461862.5,-492.4078369
20.13479805,517.56400085,517.56402588,174.2245636,1.0,65000.0,64.476165771,0.5307124257,1.4545730352,1.9736993313,1.2178000212,423244.46875,6461862.5,-492.559845
19.394929886,517.71600085,517.71600342,174.33009338,1.0,65000.0,64.379127502,0.5278478861,1.4771696329,1.9813451767,1.2162669897,423244.46875,6461862.5,-492.711853
19.258232117,517.86800085,517.86798096,174.1647644,1.0,65000.0,67.158706665,0.5002338886,1.496607542,1.9833999872,1.2076269388,423244.46875,6461862.5,-492.8638611
19.277549744,518.02000085,518.02001953,174.29064941,1.0,65000.0,65.859153748,0.509319365,1.5136358738,1.9930670261,1.2102761269,423244.46875,6461862.5,-493.0158386
19.07975769,518.17200085,518.17199707,174.33151245,1.0,65000.0,66.941612244,0.5196961164,1.5242750645,1.9849495888,1.2140997648,423244.46875,6461862.5,-493.1678162
18.814838409,518.32400085,518.32397461,174.16542053,1.0,65000.0,67.594482422,0.5158600211,1.5381917953,1.9762599468,1.2229634523,423244.46875,6461862.5,-493.3198242
18.785326004,518.47600085,518.47601318,174.33433533,1.0,65000.0,70.590812683,0.4917539358,1.552319169,1.965034008,1.2314751148,423244.46875,6461862.5,-493.4718323
18.749988556,518.62800085,518.62799072,174.21717834,1.0,65000.0,70.765022278,0.4814727902,1.5571260452,1.9655777216,1.2524644136,423244.46875,6461862.5,-493.6238098
18.559089661,518.78000085,518.7800293,174.16087341,1.0,65000.0,67.975799561,0.4695056975,1.5583478212,1.9667999744,1.2785449028,423244.46875,6461862.5,-493.7758179
18.453420639,518.93200085,518.93200684,174.21820068,1.0,65000.0,65.960540771,0.4654273689,1.5535322428,1.9747742414,1.2946647406,423244.46875,6461862.5,-493.9277954
18.739217758,519.08400085,519.08398438,174.18847656,1.0,65000.0,63.938064575,0.49322173,1.545933485,1.9971046448,1.2964147329,423244.46875,6461862.5,-494.0798035
19.248401642,519.23600085,519.23602295,174.16038513,1.0,65000.0,63.976203918,0.5354574919,1.5482656956,2.0096714497,1.2763655186,423244.46875,6461862.5,-494.231781
19.816898346,519.38800085,519.38800049,174.21842957,1.0,65000.0,61.676078796,0.5375364423,1.551274538,2.0001983643,1.2486348152,423244.46875,6461862.5,-494.3837891
20.175460815,519.54000085,519.53997803,174.18870544,1.0,65000.0,62.894184113,0.5524996519,1.5474638939,1.965968132,1.218931675,423244.46875,6461862.5,-494.5357971
20.444519043,519.69200085,519.6920166,174.15994263,1.0,65000.0,62.809452057,0.5998200774,1.5451675653,1.9443341494,1.2009396553,423244.46875,6461862.5,-494.6877747
20.641038895,519.84400085,519.84399414,174.21850586,1.0,65000.0,65.783737183,0.6218512654,1.5378216505,1.9560890198,1.1944540739,423244.46875,6461862.5,-494.8397522
20.778385162,519.99600085,519.99597168,174.16934204,1.0,65000.0,65.954849243,0.5549200177,1.5280748606,1.9697523117,1.2068506479,423244.46875,6461862.5,-494.9917603
20.993602753,520.14800085,520.14801025,174.1594696,1.0,65000.0,63.796756744,0.4874363244,1.5353244543,1.9811755419,1.2338495255,423244.46875,6461862.5,-495.1437683
20.836952209,520.30000085,520.29998779,174.21890259,1.0,65000.0,60.418430328,0.4544501603,1.5517306328,1.9907513857,1.2583673,423244.46875,6461862.5,-495.2957458
20.660112381,520.45200085,520.45202637,174.16448975,1.0,65000.0,59.442451477,0.4611032903,1.5742177963,1.9910427332,1.2709280252,423244.46875,6461862.5,-495.4477539
20.703378677,520.60400085,520.60400391,174.11009216,1.0,65000.0,62.580799103,0.4477442205,1.6041693687,1.9853281975,1.268528223,423244.5,6461862.5,-495.5997314
20.890504837,520.75600085,520.75598145,174.09977722,1.0,65000.0,63.522491455,0.4766602218,1.6258625984,1.9785462618,1.2533236742,423244.5,6461862.5,-495.7517395
21.119789124,520.90800085,520.90802002,174.21765137,1.0,65000.0,64.317367554,0.530454278,1.6392202377,1.9696309566,1.2480000257,423244.5,6461862.5,-495.903717
21.154273987,521.06000085,521.05999756,174.04246521,1.0,65000.0,63.447673798,0.5495172739,1.6446545124,1.970979929,1.2501254082,423244.5,6461862.5,-496.0557251
21.041362762,521.21200085,521.2119751,174.21606445,1.0,65000.0,61.856685638,0.5383776426,1.6413357258,1.9705824852,1.2592580318,423244.5,6461862.5,-496.2077332
20.967021942,521.36400085,521.36401367,174.10191345,1.0,65000.0,58.132148743,0.5194883943,1.6389671564,1.9779269695,1.2654423714,423244.5,6461862.5,-496.3597412
21.084445953,521.51600085,521.51599121,174.15803528,1.0,65000.0,58.194789886,0.545853138,1.6489274502,1.9875644445,1.2707329988,423244.5,6461862.5,-496.5117188
21.391508102,521.66800085,521.66802979,174.10112,1.0,65000.0,61.29957962,0.5473129749,1.6594434977,1.9929226637,1.2806680202,423244.5,6461862.5,-496.6636963
21.467376709,521.82000085,521.82000732,174.21578979,1.0,65000.0,66.157279968,0.5015860796,1.6702383757,1.992082715,1.2848955393,423244.5,6461862.5,-496.8157043
21.474788666,521.97200085,521.97198486,173.99705505,1.0,65000.0,65.257293701,0.4632505178,1.6785812378,1.9830926657,1.2885260582,423244.5,6461862.5,-496.9677124
21.484399796,522.12400085,522.12402344,174.0962677,1.0,65000.0,61.212913513,0.4655586481,1.6780078411,1.966660738,1.2792316675,423244.5,6461862.5,-497.1196899
21.484399796,522.27600085,522.27600098,174.08050537,1.0,65000.0,57.843425751,0.4938729405,1.6693736315,1.9629628658,1.2763941288,423244.5,6461862.5,-497.271698
21.773504257,522.42800085,522.42797852,174.06069946,1.0,65000.0,57.463058472,0.5405123234,1.6613403559,1.9625295401,1.2692825794,423244.5,6461862.5,-497.4236755
21.948970795,522.58000085,522.58001709,174.0408783,1.0,65000.0,60.108226776,0.5537547469,1.6578345299,1.9652452469,1.265599966,423244.5,6461862.5,-497.5756531
21.756282806,522.73200085,522.73199463,174.09719849,1.0,65000.0,59.2423172,0.5362867117,1.6565879583,1.9621756077,1.265599966,423244.5,6461862.5,-497.7276611
21.476314545,522.88400085,522.88397217,174.07122803,1.0,65000.0,56.259094238,0.4758950174,1.6542677879,1.9632515907,1.2636355162,423244.5,6461862.5,-497.8796692
