CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
15.819263458,2683.8840015,2683.8840332,90.77973938,2.0,65000.0,55.308506012,0.3557266593,1.2327432632,2.1944777966,1.1977924109,455221.34375,6533321.5,-2658.884033
15.792539597,2684.0360015,2684.0358887,89.683906555,2.0,65000.0,54.206050873,0.3399756253,1.2209376097,2.276239872,1.1913388968,455221.34375,6533321.5,-2659.035889
15.768603325,2684.1880015,2684.1879883,88.556419373,2.0,65000.0,54.230758667,0.3295990825,1.2058523893,2.3098328114,1.2847062349,455221.34375,6533321.5,-2659.187988
15.68307972,2684.3400015,2684.3400879,87.4400177,2.0,65000.0,55.341178894,0.3223462701,1.1900391579,2.3260884285,1.4603850842,455221.34375,6533321.5,-2659.340088
15.602609634,2684.4920015,2684.4919434,87.080986023,2.0,65000.0,55.820209503,0.3234169483,1.1788173914,2.3322713375,1.571459651,455221.34375,6533321.5,-2659.491943
15.604784012,2684.6440015,2684.644043,88.454872131,2.0,65000.0,56.309780121,0.3304513693,1.1733467579,2.3332188129,1.5086821318,455221.34375,6533321.5,-2659.644043
15.598831177,2684.7960015,2684.7958984,91.575637817,2.0,65000.0,57.730201721,0.3366294801,1.171058774,2.3301451206,1.3675429821,455221.34375,6533321.5,-2659.795898
15.516324997,2684.9480015,2684.947998,95.724739075,2.0,65000.0,59.284351349,0.3396833837,1.1719257832,2.3307654858,1.2666369677,455221.34375,6533321.5,-2659.947998
15.460345268,2685.1000015,2685.1000977,97.202537537,2.0,65000.0,61.210945129,0.3398195803,1.1745144129,2.3368644714,1.2117228508,455221.34375,6533321.5,-2660.100098
15.46318531,2685.2520015,2685.2519531,94.206474304,2.0,65000.0,64.412712097,0.3374146223,1.1720292568,2.3379249573,1.1861430407,455221.34375,6533321.5,-2660.251953
15.407684326,2685.4040015,2685.4040527,91.816047668,2.0,65000.0,68.678222656,0.3338467777,1.1662145853,2.3364200592,1.1924542189,455221.34375,6533321.5,-2660.404053
15.278196335,2685.5560015,2685.5559082,92.374031067,2.0,65000.0,73.363304138,0.3302037418,1.1697640419,2.3377075195,1.2359392643,455221.34375,6533321.5,-2660.555908
15.163520813,2685.7080015,2685.7080078,92.672966003,2.0,65000.0,78.843406677,0.3236286044,1.1868811846,2.3426611423,1.3040226698,455221.34375,6533321.5,-2660.708008
15.145030975,2685.8600015,2685.8601074,92.566482544,2.0,65000.0,85.319152832,0.316714704,1.2109256983,2.3529410362,1.3915313482,455221.34375,6533321.5,-2660.860107
15.230937958,2686.0120015,2686.0119629,92.709976196,2.0,65000.0,91.873252869,0.3159313798,1.2412714958,2.3614032269,1.4831570387,455221.34375,6533321.5,-2661.011963
15.227910042,2686.1640015,2686.1640625,91.599021912,2.0,65000.0,96.824279785,0.3204633892,1.2825055122,2.3658640385,1.5114341974,455221.34375,6533321.5,-2661.164063
15.065566063,2686.3160015,2686.315918,90.336212158,2.0,65000.0,96.910591125,0.3287396729,1.3280699253,2.3650648594,1.4494314194,455221.34375,6533321.5,-2661.315918
14.952730179,2686.4680015,2686.4680176,90.112472534,2.0,65000.0,90.494979858,0.3348334432,1.3622326851,2.3404722214,1.3464192152,455221.34375,6533321.5,-2661.468018
14.856977463,2686.6200015,2686.6201172,89.98866272,2.0,65000.0,81.535903931,0.3305868208,1.3772213459,2.3107895851,1.2917035818,455221.34375,6533321.5,-2661.620117
14.72933197,2686.7720015,2686.7719727,90.083045959,2.0,65000.0,74.631233215,0.3206653893,1.3795496225,2.3123619556,1.3563178778,455221.34375,6533321.5,-2661.771973
14.630718231,2686.9240015,2686.9240723,92.86264801,2.0,65000.0,70.049407959,0.3171975315,1.3724882603,2.326236248,1.5075160265,455221.34375,6533321.5,-2661.924072
14.603498459,2687.0760015,2687.0759277,97.460609436,2.0,65000.0,67.303688049,0.321157515,1.3557530642,2.3284919262,1.6015632153,455221.34375,6533321.5,-2662.075928
14.60254097,2687.2280015,2687.2280273,100.4590683,2.0,65000.0,66.935417175,0.3283794224,1.3357703686,2.3261590004,1.5150798559,455221.34375,6533321.5,-2662.228027
14.563156128,2687.3800015,2687.3798828,100.30924988,2.0,65000.0,68.760528564,0.3303126097,1.3154910803,2.3332495689,1.3560087681,455221.34375,6533321.5,-2662.379883
14.454559326,2687.5320015,2687.5319824,96.677124023,2.0,65000.0,71.877182007,0.3266092539,1.2944742441,2.3556170464,1.3028250933,455221.34375,6533321.5,-2662.531982
14.397316933,2687.6840015,2687.684082,91.819343567,2.0,65000.0,74.875511169,0.3263658285,1.2709143162,2.3808324337,1.3577543497,455221.34375,6533321.5,-2662.684082
14.497821808,2687.8360015,2687.8359375,89.700378418,2.0,65000.0,75.757606506,0.328998208,1.241599679,2.3890891075,1.4265158176,455221.34375,6533321.5,-2662.835938
14.517795563,2687.9880015,2687.9880371,89.762481689,2.0,65000.0,73.477096558,0.3278824389,1.2072376013,2.3740353584,1.4407715797,455221.34375,6533321.5,-2662.988037
14.319140434,2688.1400015,2688.1398926,90.077445984,2.0,65000.0,69.290611267,0.3210632503,1.1714396477,2.3480126858,1.4282000065,455221.34375,6533321.5,-2663.139893
14.221720695,2688.2920015,2688.2919922,90.058830261,2.0,65000.0,65.19733429,0.3121713102,1.1331351995,2.3288974762,1.4364519119,455221.34375,6533321.5,-2663.291992
14.211672783,2688.4440015,2688.4440918,90.266784668,2.0,65000.0,62.214847565,0.3048542738,1.0906128883,2.3256576061,1.453104496,455221.34375,6533321.5,-2663.444092
14.213117599,2688.5960015,2688.5959473,91.028808594,2.0,65000.0,61.165348053,0.2977277339,1.0495250225,2.3303244114,1.4519780874,455221.34375,6533321.5,-2663.595947
14.219254494,2688.7480015,2688.7480469,92.137626648,2.0,65000.0,61.932575226,0.2911987603,1.0169086456,2.3282370567,1.4241815805,455221.34375,6533321.5,-2663.748047
14.251586914,2688.9000015,2688.8999023,92.913963318,2.0,65000.0,62.251735687,0.2890999913,0.9977193475,2.3138189316,1.368937254,455221.34375,6533321.5,-2663.899902
14.378578186,2689.0520015,2689.052002,93.361633301,2.0,65000.0,61.437763214,0.290348053,0.9893955588,2.2978665829,1.2782664299,455221.34375,6533321.5,-2664.052002
14.504329681,2689.2040015,2689.2041016,93.806938171,2.0,65000.0,61.257770538,0.2936761677,0.9859498739,2.2889978886,1.1765853167,455221.34375,6533321.5,-2664.204102
14.432540894,2689.3560015,2689.355957,93.971603394,2.0,65000.0,61.708679199,0.2959488332,0.9879325032,2.284330368,1.1360440254,455221.34375,6533321.5,-2664.355957
14.317148209,2689.5080015,2689.5080566,93.971603394,2.0,65000.0,62.045082092,0.296939671,0.994325757,2.2867503166,1.1767251492,455221.34375,6533321.5,-2664.508057
14.288371086,2689.6600015,2689.6599121,93.87437439,2.0,65000.0,62.500988007,0.3014714122,0.9999026656,2.2933881283,1.2429177761,455221.34375,6533321.5,-2664.659912
14.31092453,2689.8120015,2689.8120117,93.457183838,2.0,65000.0,62.665378571,0.312972188,1.0029306412,2.2909715176,1.2875111103,455221.34375,6533321.5,-2664.812012
14.373559952,2689.9640015,2689.9641113,92.490623474,2.0,65000.0,62.393371582,0.3298147023,1.0099242926,2.2809517384,1.2921515703,455221.34375,6533321.5,-2664.964111
14.496343613,2690.1160015,2690.1159668,91.758918762,2.0,65000.0,62.497371674,0.3466365933,1.026666522,2.2746620178,1.2802747488,455221.34375,6533321.5,-2665.115967
14.616977692,2690.2680015,2690.2680664,91.644744873,2.0,65000.0,62.783977509,0.3536226451,1.0443408489,2.2742369175,1.293186307,455221.34375,6533321.5,-2665.268066
14.530264854,2690.4200015,2690.4199219,92.224525452,2.0,65000.0,62.173019409,0.3402095437,1.045658946,2.2792696953,1.3273483515,455221.34375,6533321.5,-2665.419922
14.386634827,2690.5720015,2690.5720215,92.69115448,2.0,65000.0,60.137672424,0.3169007897,1.0238208771,2.3027937412,1.3511263132,455221.34375,6533321.5,-2665.572021
14.347135544,2690.7240015,2690.7241211,92.928878784,2.0,65000.0,56.993804932,0.3054514229,0.9864598513,2.3149600029,1.3341833353,455221.34375,6533321.5,-2665.724121
14.347234726,2690.8760015,2690.8759766,93.22228241,2.0,65000.0,54.39421463,0.3060813844,0.9445893168,2.3055515289,1.2746914625,455221.34375,6533321.5,-2665.875977
14.347333908,2691.0280015,2691.0280762,93.586753845,2.0,65000.0,53.510623932,0.3077430725,0.9028182626,2.2898628712,1.2130073309,455221.34375,6533321.5,-2666.028076
14.347434044,2691.1800015,2691.1799316,93.881126404,2.0,65000.0,53.584487915,0.3052421212,0.8611354232,2.2695851326,1.1951085329,455221.34375,6533321.5,-2666.179932
14.351284981,2691.3320015,2691.3320313,93.82434845,2.0,65000.0,53.218982697,0.303537935,0.8231912851,2.2535200119,1.2168017626,455221.34375,6533321.5,-2666.332031
14.371926308,2691.4840015,2691.4838867,93.733100891,2.0,65000.0,52.308391571,0.3051734865,0.7982346416,2.2543861866,1.2319703102,455221.34375,6533321.5,-2666.483887
14.414638519,2691.6360015,2691.6359863,94.370239258,2.0,65000.0,52.042758942,0.3070333004,0.7885998487,2.2600333691,1.2064949274,455221.34375,6533321.5,-2666.635986
14.471308708,2691.7880015,2691.7880859,95.448387146,2.0,65000.0,53.019443512,0.3055112958,0.7885242105,2.2600023746,1.1633725166,455221.34375,6533321.5,-2666.788086
14.552388191,2691.9400015,2691.9399414,97.4741745,2.0,65000.0,55.098083496,0.3018489778,0.7962334752,2.2622148991,1.1489332914,455221.34375,6533321.5,-2666.939941
14.695791245,2692.0920015,2692.092041,100.23345947,2.0,65000.0,58.155239105,0.3062111437,0.8176394105,2.2680649757,1.1663793325,455221.34375,6533321.5,-2667.092041
14.992145538,2692.2440015,2692.2438965,100.40813446,2.0,65000.0,62.361614227,0.3235806525,0.849681735,2.2627768517,1.1980754137,455221.34375,6533321.5,-2667.243896
15.193685532,2692.3960015,2692.3959961,96.725105286,2.0,65000.0,67.022674561,0.3333680034,0.8839813471,2.2409348488,1.2355976105,455221.34375,6533321.5,-2667.395996
14.936982155,2692.5480015,2692.5480957,92.978034973,2.0,65000.0,71.544174194,0.3285496533,0.9219743013,2.2234818935,1.2892333269,455221.34375,6533321.5,-2667.548096
14.814536095,2692.7000015,2692.6999512,92.108306885,2.0,65000.0,76.354537964,0.3147469163,0.9642035961,2.2441761494,1.3657927513,455221.34375,6533321.5,-2667.699951
14.83033371,2692.8520015,2692.8520508,94.044334412,2.0,65000.0,84.174369812,0.3125879765,1.008035779,2.2675490379,1.4489629269,455221.34375,6533321.5,-2667.852051
14.867558479,2693.0040015,2693.0039063,97.446220398,2.0,65000.0,100.22395325,0.3340116441,1.0535480976,2.2615449429,1.4960172176,455221.34375,6533321.5,-2668.003906
14.91881752,2693.1560015,2693.1560059,100.51896667,2.0,65000.0,122.5016098,0.3633922637,1.1051008701,2.2257626057,1.4281189442,455221.34375,6533321.5,-2668.156006
14.968665123,2693.3080015,2693.3081055,102.57765198,2.0,65000.0,141.46643066,0.3886393607,1.1620864868,2.1710441113,1.239890933,455221.34375,6533321.5,-2668.308105
15.004087448,2693.4600015,2693.4599609,103.13493347,2.0,65000.0,149.39285278,0.3957909644,1.2118923664,2.1378862858,1.0798312426,455221.34375,6533321.5,-2668.459961
15.026307106,2693.6120015,2693.6120605,100.46148682,2.0,65000.0,141.17480469,0.3754677474,1.2343327999,2.1388123035,1.0397188663,455221.34375,6533321.5,-2668.612061
15.047373772,2693.7640015,2693.763916,94.691482544,2.0,65000.0,118.50288391,0.3396369815,1.2205086946,2.197909832,1.0846511126,455221.34375,6533321.5,-2668.763916
15.085094452,2693.9160015,2693.9160156,90.049324036,2.0,65000.0,90.791519165,0.3182168305,1.1827954054,2.2917768955,1.1566814184,455221.34375,6533321.5,-2668.916016
15.165329933,2694.0680015,2694.0681152,88.996276855,2.0,65000.0,71.3203125,0.3169019222,1.1475906372,2.338160038,1.1771194935,455221.34375,6533321.5,-2669.068115
15.259449005,2694.2200015,2694.2199707,90.336746216,2.0,65000.0,65.915229797,0.3262907863,1.1204576492,2.3304862976,1.117538929,455221.34375,6533321.5,-2669.219971
15.299829483,2694.3720015,2694.3720703,91.958602905,2.0,65000.0,64.520103455,0.3366589844,1.0932660103,2.2841901779,1.0587521791,455221.34375,6533321.5,-2669.37207
15.314671516,2694.5240015,2694.5239258,92.809150696,2.0,65000.0,64.524238586,0.3441365659,1.0738179684,2.2483229637,1.0429480076,455221.34375,6533321.5,-2669.523926
15.366160393,2694.6760015,2694.6760254,93.284645081,2.0,65000.0,65.631256104,0.3532005847,1.066976428,2.227345705,1.0449672937,455221.34375,6533321.5,-2669.676025
15.435118675,2694.8280015,2694.8278809,94.737335205,2.0,65000.0,68.08290863,0.3709782362,1.072843194,2.2016518116,1.0564364195,455221.34375,6533321.5,-2669.827881
15.512278557,2694.9800015,2694.9799805,97.530952454,2.0,65000.0,72.319343567,0.3946669102,1.0929251909,2.1636345387,1.0702570677,455221.34375,6533321.5,-2669.97998
15.606582642,2695.1320015,2695.1320801,100.03417206,2.0,65000.0,77.301574707,0.4192267358,1.124186039,2.1215302944,1.0906270742,455221.34375,6533321.5,-2670.13208
15.720620155,2695.2840015,2695.2839355,100.2333374,2.0,65000.0,78.760505676,0.4412382245,1.1625449657,2.0778944492,1.1086382866,455221.34375,6533321.5,-2670.283936
15.864779472,2695.4360015,2695.4360352,97.741462708,2.0,65000.0,79.647712708,0.4582122266,1.203161478,2.0319442749,1.1165430546,455221.34375,6533321.5,-2670.436035
15.975847244,2695.5880015,2695.5878906,94.868591309,2.0,65000.0,78.427055359,0.4749136269,1.2381855249,1.9934893847,1.1501916647,455221.34375,6533321.5,-2670.587891
15.976984978,2695.7400015,2695.7399902,93.773475647,2.0,65000.0,73.225135803,0.4922670424,1.2563152313,1.9502891302,1.1790238619,455221.34375,6533321.5,-2670.73999
15.93508625,2695.8920015,2695.8920898,94.889305115,2.0,65000.0,66.084877014,0.5096071959,1.2339963913,1.8923741579,1.1590071917,455221.34375,6533321.5,-2670.89209
15.940758705,2696.0440015,2696.0439453,97.412666321,2.0,65000.0,59.70149231,0.5275328755,1.1594897509,1.8513685465,1.0734494925,455221.34375,6533321.5,-2671.043945
15.975461006,2696.1960015,2696.1960449,100.18152618,2.0,65000.0,55.321594238,0.5499138832,1.0633275509,1.8388855457,0.9314267635,455221.34375,6533321.5,-2671.196045
16.005399704,2696.3480015,2696.3479004,101.78089905,2.0,65000.0,50.941707611,0.5778372288,0.9774044752,1.8359459639,0.8121022582,455221.34375,6533321.5,-2671.3479
16.015821457,2696.5000015,2696.5,100.69329071,2.0,65000.0,47.128559113,0.5934706926,0.9202809334,1.8360388279,0.7630484104,455221.34375,6533321.5,-2671.5
16.016775131,2696.6520015,2696.6520996,97.701644897,2.0,65000.0,46.045753479,0.5872293115,0.8855062127,1.8521060944,0.7668030858,455221.34375,6533321.5,-2671.6521
16.016651154,2696.8040015,2696.8039551,94.792953491,2.0,65000.0,48.294284821,0.5415592194,0.8551659584,1.8978093863,0.7745366693,455221.34375,6533321.5,-2671.803955
16.016475677,2696.9560015,2696.9560547,91.923225403,2.0,65000.0,51.204772949,0.467674613,0.8447870016,1.9504076242,0.7675836086,455221.34375,6533321.5,-2671.956055
16.016376495,2697.1080015,2697.1079102,88.416389465,2.0,65000.0,53.922424316,0.4276533127,0.8662385345,2.0212886333,0.763871789,455221.34375,6533321.5,-2672.10791
16.016252518,2697.2600015,2697.2600098,86.209312439,2.0,65000.0,56.035774231,0.4032185078,0.903508544,2.1234464645,0.7899545431,455221.34375,6533321.5,-2672.26001
16.016077042,2697.4120015,2697.4121094,85.86239624,2.0,65000.0,58.153385162,0.3825511038,0.9419438243,2.1583139896,0.8544742465,455221.34375,6533321.5,-2672.412109
16.015954971,2697.5640015,2697.5639648,86.399383545,2.0,65000.0,60.19065094,0.3666658401,0.9851806164,2.1559052467,0.937795639,455221.34375,6533321.5,-2672.563965
16.015777588,2697.7160015,2697.7160645,87.349494934,2.0,65000.0,61.703022003,0.3537074625,1.0331847668,2.1763942242,1.0138469934,455221.34375,6533321.5,-2672.716064
16.015676498,2697.8680015,2697.8679199,88.011062622,2.0,65000.0,62.139331818,0.346165061,1.085594058,2.1905612946,1.0919690132,455221.34375,6533321.5,-2672.86792
16.015556335,2698.0200015,2698.0200195,88.725868225,2.0,65000.0,61.625087738,0.3464124501,1.1417348385,2.1975867748,1.1896529198,455221.34375,6533321.5,-2673.02002
16.015378952,2698.1720015,2698.1721191,89.486862183,2.0,65000.0,60.155971527,0.3486796021,1.199026227,2.1985266209,1.2428245544,455221.34375,6533321.5,-2673.172119
16.015256882,2698.3240015,2698.3239746,89.607559204,2.0,65000.0,58.261455536,0.3488146663,1.2403275967,2.2234399319,1.2173991203,455221.34375,6533321.5,-2673.323975
16.015079498,2698.4760015,2698.4760742,88.967987061,2.0,65000.0,56.905471802,0.3542855382,1.2098443508,2.2488360405,1.1733077765,455221.34375,6533321.5,-2673.476074
16.014978409,2698.6280015,2698.6279297,88.251373291,2.0,65000.0,56.899307251,0.3634660542,1.1415659189,2.2355833054,1.1438866854,455221.34375,6533321.5,-2673.62793
16.014858246,2698.7800015,2698.7800293,88.289161682,2.0,65000.0,56.941799164,0.3643810153,1.1005648375,2.223056078,1.1300883293,455221.34375,6533321.5,-2673.780029
16.014678955,2698.9320015,2698.9318848,89.231529236,2.0,65000.0,57.193702698,0.346955806,1.0909465551,2.2220523357,1.1265432835,455221.34375,6533321.5,-2673.931885
16.014558792,2699.0840015,2699.0839844,89.917007446,2.0,65000.0,57.67515564,0.3256656826,1.1054171324,2.233849287,1.1303728819,455221.34375,6533321.5,-2674.083984
16.014379501,2699.2360015,2699.236084,88.999092102,2.0,65000.0,58.612106323,0.3080035746,1.1207596064,2.2376716137,1.1383179426,455221.34375,6533321.5,-2674.236084
16.014280319,2699.3880015,2699.3879395,86.526954651,2.0,65000.0,59.277462006,0.2987389565,1.1352262497,2.220184803,1.157959342,455221.34375,6533321.5,-2674.387939
16.014160156,2699.5400015,2699.5400391,83.597663879,2.0,65000.0,59.498889923,0.3021411598,1.1515995264,2.2168221474,1.2189227343,455221.34375,6533321.5,-2674.540039
16.013980865,2699.6920015,2699.6918945,81.424964905,2.0,65000.0,59.981174469,0.3152865469,1.171141386,2.2209141254,1.3354604244,455221.34375,6533321.5,-2674.691895
16.01386261,2699.8440015,2699.8439941,80.951805115,2.0,65000.0,60.003334045,0.3318000436,1.1925925016,2.2208647728,1.4120016098,455221.34375,6533321.5,-2674.843994
16.013681412,2699.9960015,2699.9960938,82.333900452,2.0,65000.0,60.081035614,0.3490610123,1.2178909779,2.2272207737,1.3710230589,455221.34375,6533321.5,-2674.996094
16.013580322,2700.1480015,2700.1479492,84.411941528,2.0,65000.0,61.310749054,0.3653534949,1.2441170216,2.2160925865,1.275116086,455221.34375,6533321.5,-2675.147949
16.013463974,2700.3000015,2700.3000488,85.881462097,2.0,65000.0,62.658550262,0.3743183017,1.2570245266,2.2090167999,1.1818273067,455221.34375,6533321.5,-2675.300049
16.013282776,2700.4520015,2700.4519043,86.339401245,2.0,65000.0,62.596626282,0.3678602278,1.2492974997,2.2310099602,1.1105464697,455221.34375,6533321.5,-2675.451904
16.01316452,2700.6040015,2700.6040039,86.230262756,2.0,65000.0,61.760974884,0.3535608053,1.2081029415,2.2394952774,1.0733237267,455221.34375,6533321.5,-2675.604004
16.012983322,2700.7560015,2700.7561035,86.100898743,2.0,65000.0,61.773124695,0.3380726576,1.1435768604,2.218072176,1.0713820457,455221.34375,6533321.5,-2675.756104
16.012882233,2700.9080015,2700.907959,86.36164093,2.0,65000.0,61.676559448,0.322048068,1.0860346556,2.209498167,1.1027982235,455221.34375,6533321.5,-2675.907959
16.012765884,2701.0600015,2701.0600586,87.276557922,2.0,65000.0,59.961639404,0.3071033359,1.0550999641,2.2057323456,1.1455864906,455221.34375,6533321.5,-2676.060059
16.012582779,2701.2120015,2701.2119141,88.32875824,2.0,65000.0,57.007579803,0.2982832789,1.0503003597,2.2230434418,1.149928093,455221.34375,6533321.5,-2676.211914
16.012468338,2701.3640015,2701.3640137,88.618598938,2.0,65000.0,54.562763214,0.2989259362,1.051674366,2.2385249138,1.1134814024,455221.34375,6533321.5,-2676.364014
16.012283325,2701.5160015,2701.5161133,88.423416138,2.0,65000.0,54.930927277,0.3033648133,1.0582480431,2.2430417538,1.0909994841,455221.34375,6533321.5,-2676.516113
