CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
12.554930687,1437.2957898,1437.2957764,138.69316101,1.0,65000.0,78.841125488,0.3989968896,0.8479098678,2.0954196453,0.9452309608,444152.125,6435551.0,-1412.240967
12.693577766,1437.4477898,1437.4477539,139.93988037,1.0,65000.0,79.701599121,0.4290946126,0.8650296926,2.081192255,0.9789400697,444152.125,6435551.0,-1412.392944
12.772994995,1437.5997898,1437.5997314,141.56123352,1.0,65000.0,83.880157471,0.4516361058,0.8715990186,2.007584095,0.9276216626,444152.125,6435551.0,-1412.5448
12.824421883,1437.7517898,1437.7518311,148.15988159,1.0,65000.0,85.630699158,0.4677134752,0.8768017292,1.9501626492,0.8652227521,444152.125,6435551.0,-1412.696899
12.875849724,1437.9037898,1437.9038086,150.99403381,1.0,65000.0,83.609542847,0.4521952271,0.8819952607,1.930714488,0.8358521461,444152.125,6435551.0,-1412.848877
12.927276611,1438.0557898,1438.0557861,150.69395447,1.0,65000.0,81.802406311,0.4318840802,0.8525138497,1.9364014864,0.8510091305,444152.125,6435551.0,-1413.000854
12.978704453,1438.2077898,1438.2077637,151.60816956,1.0,65000.0,79.048469543,0.4554054439,0.8257775307,1.9380447865,0.8670341372,444152.125,6435551.0,-1413.152832
12.739199638,1438.3597898,1438.3597412,151.26383972,1.0,65000.0,81.857902527,0.4697417915,0.8245889544,1.9442965984,0.8658581972,444152.125,6435551.0,-1413.30481
12.648400307,1438.5117898,1438.5118408,150.81661987,1.0,65000.0,86.592018127,0.4591313303,0.8275928497,1.942814827,0.8593885303,444152.125,6435551.0,-1413.456909
12.637002945,1438.6637898,1438.6638184,150.384552,1.0,65000.0,90.198570251,0.4468097091,0.822401464,1.9432264566,0.8565041423,444152.125,6435551.0,-1413.608887
12.678283691,1438.8157898,1438.8157959,149.33964539,1.0,65000.0,90.803276062,0.4504496753,0.8237931728,1.9369136095,0.842636764,444152.125,6435551.0,-1413.760864
12.55931282,1438.9677898,1438.9677734,148.63717651,1.0,65000.0,87.545799255,0.4810403883,0.8173396587,1.9378538132,0.8291868567,444152.125,6435551.0,-1413.912842
12.569857597,1439.1197898,1439.119751,148.31924438,1.0,65000.0,82.950386047,0.4876543581,0.79865098,1.9347208738,0.8278060555,444152.125,6435551.0,-1414.064819
12.739995003,1439.2717898,1439.2718506,148.06990051,1.0,65000.0,80.822433472,0.5028749108,0.7856884599,1.9304801226,0.8338996768,444152.125,6435551.0,-1414.216919
12.925766945,1439.4237898,1439.4238281,148.7177887,1.0,65000.0,85.266838074,0.523240447,0.7872310281,1.9258426428,0.8334900737,444152.125,6435551.0,-1414.368774
13.199924469,1439.5757898,1439.5758057,149.26818848,1.0,65000.0,88.478187561,0.5145501494,0.7929019928,1.9175394773,0.8254965544,444152.125,6435551.0,-1414.520752
12.899497032,1439.7277898,1439.7277832,149.64219666,1.0,65000.0,87.524421692,0.4836103916,0.8040459156,1.914942503,0.8197792172,444152.125,6435551.0,-1414.672729
12.564810753,1439.8797898,1439.8797607,149.39505005,1.0,65000.0,84.615837097,0.4460110366,0.8149955869,1.9163482189,0.8251278996,444152.125,6435551.0,-1414.824707
12.514260292,1440.0317898,1440.0317383,148.54272461,1.0,65000.0,86.828285217,0.4333151579,0.8246878386,1.9311121702,0.8374868035,444152.125,6435551.0,-1414.976685
12.534456253,1440.1837898,1440.1838379,147.72151184,1.0,65000.0,91.704399109,0.4331225455,0.8318663239,1.9409438372,0.8661487103,444152.125,6435551.0,-1415.128784
12.626818657,1440.3357898,1440.3358154,146.97348022,1.0,65000.0,92.489395142,0.4205280542,0.8448579311,1.956143856,0.8857631683,444152.125,6435551.0,-1415.280762
12.653126717,1440.4877898,1440.487793,145.52603149,1.0,65000.0,90.9894104,0.4214603305,0.8521860838,1.965184927,0.9003238678,444152.125,6435551.0,-1415.432739
12.621238708,1440.6397898,1440.6397705,144.12901306,1.0,65000.0,88.065956116,0.3980138004,0.8675073981,1.9585909843,0.8987017274,444152.125,6435551.0,-1415.584717
12.734045029,1440.7917898,1440.791748,143.40292358,1.0,65000.0,89.486343384,0.3938831091,0.8915262818,1.9487185478,0.8910752535,444152.125,6435551.0,-1415.736694
12.691858292,1440.9437898,1440.9438477,143.76864624,1.0,65000.0,88.372886658,0.4003483057,0.9015424848,1.9499084949,0.8875177503,444152.125,6435551.0,-1415.888794
12.573166847,1441.0957898,1441.0958252,145.03337097,1.0,65000.0,86.607833862,0.4104728401,0.8994714022,1.961474061,0.8877947927,444152.125,6435551.0,-1416.040771
12.646224022,1441.2477898,1441.2478027,145.32843018,1.0,65000.0,83.992134094,0.4270189703,0.8961797357,1.9663114548,0.8899145126,444152.125,6435551.0,-1416.192749
12.641957283,1441.3997898,1441.3997803,145.59182739,1.0,65000.0,84.758880615,0.4449575543,0.8922947645,1.9639046192,0.8930905461,444152.125,6435551.0,-1416.344604
12.649114609,1441.5517898,1441.5517578,146.09051514,1.0,65000.0,88.337669373,0.4798614383,0.8902875185,1.9590252638,0.8943361044,444152.125,6435551.0,-1416.496582
12.584672928,1441.7037898,1441.7037354,141.16191101,1.0,65000.0,85.646568298,0.5045109391,0.8916942477,1.9622471333,0.893044591,444152.125,6435551.0,-1416.64856
12.604898453,1441.8557898,1441.855835,144.66313171,1.0,65000.0,81.028038025,0.5034207702,0.8864233494,1.9620343447,0.8892941475,444152.15625,6435551.0,-1416.800659
12.769472122,1442.0077898,1442.0078125,148.00486755,1.0,65000.0,78.39402771,0.4847207963,0.8750883937,1.9564260244,0.879186511,444152.15625,6435551.0,-1416.952637
12.930188179,1442.1597898,1442.15979,148.75289917,1.0,65000.0,82.09236908,0.4865489006,0.8680514097,1.9510163069,0.8724535108,444152.15625,6435551.0,-1417.104614
12.767970085,1442.3117898,1442.3117676,149.16697693,1.0,65000.0,84.786529541,0.495806545,0.8635289669,1.9479979277,0.8700650334,444152.15625,6435551.0,-1417.256592
12.736764908,1442.4637898,1442.4637451,148.7510376,1.0,65000.0,82.435012817,0.4919836223,0.8609362841,1.9528180361,0.868037343,444152.15625,6435551.0,-1417.408569
12.77856636,1442.6157898,1442.6158447,148.16867065,1.0,65000.0,82.280014038,0.4841976762,0.863247931,1.9578517675,0.8702803254,444152.15625,6435551.0,-1417.560669
12.781200409,1442.7677898,1442.7678223,147.17495728,1.0,65000.0,82.749511719,0.4940010309,0.8674039841,1.9611104727,0.877076149,444152.15625,6435551.0,-1417.712646
12.704266548,1442.9197898,1442.9197998,146.25694275,1.0,65000.0,88.563034058,0.5245427489,0.8634784222,1.9670616388,0.8843331933,444152.15625,6435551.0,-1417.864624
12.679408073,1443.0717898,1443.0717773,145.50891113,1.0,65000.0,90.402427673,0.5230692029,0.852914989,1.9735251665,0.8910831809,444152.15625,6435551.0,-1418.016602
12.677325249,1443.2237898,1443.2237549,144.59783936,1.0,65000.0,94.365364075,0.49114272,0.8360822201,1.9796435833,0.8956826925,444152.15625,6435551.0,-1418.168579
12.702330589,1443.3757898,1443.3757324,140.83992004,1.0,65000.0,93.91734314,0.4656158388,0.8311856389,1.9734121561,0.8862364292,444152.15625,6435551.0,-1418.320557
12.738941193,1443.5277898,1443.527832,132.53085327,1.0,65000.0,93.459762573,0.4418722987,0.8393865824,1.9668929577,0.8744140863,444152.15625,6435551.0,-1418.472534
12.770108223,1443.6797898,1443.6798096,131.25502014,1.0,65000.0,91.424530029,0.4431763887,0.8631629944,1.9609632492,0.8714869618,444152.15625,6435551.0,-1418.624512
12.736058235,1443.8317898,1443.8317871,134.42500305,1.0,65000.0,91.538291931,0.4320477247,0.898757875,1.9636296034,0.8755527735,444152.15625,6435551.0,-1418.776489
12.665937424,1443.9837898,1443.9837646,134.86096191,1.0,65000.0,94.794494629,0.4500383437,0.9232450724,1.9680709839,0.8863344193,444152.15625,6435551.0,-1418.928467
12.645567894,1444.1357898,1444.1357422,137.36387634,1.0,65000.0,98.395347595,0.4740334153,0.9267527461,1.9717656374,0.9084578753,444152.15625,6435551.0,-1419.080444
12.623662949,1444.2877898,1444.2878418,132.97897339,1.0,65000.0,96.576576233,0.4643751085,0.9216846228,1.9736536741,0.9283214808,444152.15625,6435551.0,-1419.232544
12.609399796,1444.4397898,1444.4398193,130.44674683,1.0,65000.0,94.711326599,0.4571367204,0.9046331644,1.9664744139,0.9426254034,444152.15625,6435551.0,-1419.384521
12.609399796,1444.5917898,1444.5917969,133.82844543,1.0,65000.0,89.289672852,0.4600642622,0.8925036192,1.9569166899,0.9352095127,444152.15625,6435551.0,-1419.536499
12.609399796,1444.7437898,1444.7437744,142.22860718,1.0,65000.0,87.483421326,0.4792467654,0.8971377611,1.9472875595,0.9119944572,444152.15625,6435551.0,-1419.688477
12.648377419,1444.8957898,1444.895752,147.96405029,1.0,65000.0,85.91368866,0.4543521702,0.8996032476,1.9443979263,0.8880937696,444152.15625,6435551.0,-1419.840454
12.681593895,1445.0477898,1445.0477295,150.39651489,1.0,65000.0,89.126014709,0.4289852679,0.8949716687,1.9514625072,0.8717569113,444152.15625,6435551.0,-1419.992432
12.701976776,1445.1997898,1445.1998291,149.85940552,1.0,65000.0,93.27457428,0.4289508462,0.8914008737,1.9648652077,0.8630788326,444152.15625,6435551.0,-1420.144531
12.710900307,1445.3517898,1445.3518066,147.30760193,1.0,65000.0,95.970695496,0.4355134368,0.8740275502,1.9859170914,0.8646044731,444152.15625,6435551.0,-1420.296509
12.710900307,1445.5037898,1445.5037842,143.95202637,1.0,65000.0,95.782569885,0.4258814454,0.8492867947,2.006071806,0.8735399246,444152.15625,6435551.0,-1420.448364
12.687080383,1445.6557898,1445.6557617,142.34745789,1.0,65000.0,94.333732605,0.4259842038,0.8354971409,2.0162813663,0.8791880012,444152.15625,6435551.0,-1420.600342
12.638642311,1445.8077898,1445.8077393,142.40188599,1.0,65000.0,92.887237549,0.452298224,0.8359048963,2.0135750771,0.8833616972,444152.15625,6435551.0,-1420.752319
12.612477303,1445.9597898,1445.9598389,144.3147583,1.0,65000.0,93.02444458,0.4849715829,0.8443360925,1.9950822592,0.8856421709,444152.15625,6435551.0,-1420.904419
12.61410141,1446.1117898,1446.1118164,148.21032715,1.0,65000.0,92.78238678,0.5180125833,0.8653361201,1.9762401581,0.8779045343,444152.15625,6435551.0,-1421.056396
12.682854652,1446.2637898,1446.2637939,149.40032959,1.0,65000.0,90.311584473,0.5343005657,0.8883226514,1.9708800316,0.865978539,444152.15625,6435551.0,-1421.208374
12.745238304,1446.4157898,1446.4157715,144.07437134,1.0,65000.0,89.707931519,0.5150715709,0.8966779113,1.9939011335,0.8587519526,444152.15625,6435551.0,-1421.360352
12.79961586,1446.5677898,1446.567749,137.62928772,1.0,65000.0,88.174285889,0.4675901234,0.886293292,2.0628528595,0.8840832114,444152.15625,6435551.0,-1421.512329
12.842013359,1446.7197898,1446.7198486,139.49462891,1.0,70000.0,87.464775085,0.4370844364,0.8711252213,2.1432738304,0.9430988431,444152.15625,6435551.0,-1421.664429
12.925287247,1446.8717898,1446.8718262,142.39729309,1.0,70000.0,83.633613586,0.4285166562,0.8547351956,2.1445553303,0.974065423,444152.15625,6435551.0,-1421.816406
12.907829285,1447.0237898,1447.0238037,149.83184814,1.0,70000.0,81.319107056,0.4397372305,0.8493884802,2.075814724,0.9371792078,444152.15625,6435551.0,-1421.968384
12.790932655,1447.1757898,1447.1757813,156.16784668,1.0,65000.0,83.345069885,0.4543408751,0.8601133823,2.0038611889,0.8801398873,444152.15625,6435551.0,-1422.120361
12.769492149,1447.3277898,1447.3277588,156.56404114,1.0,65000.0,87.755256653,0.4625972807,0.8684039712,1.9824701548,0.8624169827,444152.15625,6435551.0,-1422.272339
12.743805885,1447.4797898,1447.4797363,155.23733521,1.0,65000.0,92.84059906,0.4669425786,0.8630390763,1.9847781658,0.8605717421,444152.15625,6435551.0,-1422.424316
12.719952583,1447.6317898,1447.6318359,153.63592529,1.0,65000.0,96.12348175,0.4682189524,0.858027041,1.9836577177,0.8572693467,444152.15625,6435551.0,-1422.576294
12.780374527,1447.7837898,1447.7838135,149.98951721,1.0,65000.0,94.312271118,0.4695756435,0.8647294641,1.9888077974,0.851762712,444152.15625,6435551.0,-1422.728271
12.905138969,1447.9357898,1447.935791,138.33180237,1.0,65000.0,87.946907043,0.4466479123,0.8679717779,2.0333340168,0.8528274894,444152.15625,6435551.0,-1422.880249
13.097586632,1448.0877898,1448.0877686,125.71029663,1.0,70000.0,80.498222351,0.4067816734,0.8556829691,2.1158695221,0.8993014097,444152.15625,6435551.0,-1423.032227
13.064919472,1448.2397898,1448.2397461,121.92416382,1.0,70000.0,77.130493164,0.3996218741,0.8512487411,2.1949193478,0.9712628722,444152.15625,6435551.0,-1423.184204
12.8350811,1448.3917898,1448.3918457,125.48681641,1.0,70000.0,78.243225098,0.4295313954,0.8601145148,2.1887428761,0.9946716428,444152.15625,6435551.0,-1423.336304
12.668688774,1448.5437898,1448.5438232,137.52511597,1.0,70000.0,79.850402832,0.4671844244,0.8654849529,2.1082568169,0.9314941168,444152.15625,6435551.0,-1423.488281
12.625905037,1448.6957898,1448.6958008,147.23069763,1.0,65000.0,80.130096436,0.4843949378,0.8705080152,2.0338099003,0.8609237671,444152.15625,6435551.0,-1423.640259
12.680505753,1448.8477898,1448.8477783,147.61236572,1.0,65000.0,80.201385498,0.4974958599,0.8681131601,1.9964815378,0.8467868567,444152.15625,6435551.0,-1423.792236
12.705767632,1448.9997898,1448.9997559,145.118927,1.0,65000.0,81.663284302,0.5141741037,0.8430066705,1.9888948202,0.8642112613,444152.15625,6435551.0,-1423.944214
12.729678154,1449.1517898,1449.1517334,143.72509766,1.0,65000.0,83.671401978,0.5066437721,0.82523489,1.9877748489,0.8691095114,444152.15625,6435551.0,-1424.096191
13.053115845,1449.3037898,1449.303833,145.68870544,1.0,65000.0,87.310958862,0.4707110524,0.8246930242,1.9822558165,0.8536345959,444152.15625,6435551.0,-1424.248291
13.248609543,1449.4557898,1449.4558105,148.18069458,1.0,65000.0,91.510467529,0.4326657951,0.8245003819,1.9703873396,0.8412839174,444152.15625,6435551.0,-1424.400146
13.160289764,1449.6077898,1449.6077881,148.88548279,1.0,65000.0,93.988609314,0.4184169769,0.8265496492,1.9586974382,0.8527587056,444152.15625,6435551.0,-1424.552124
13.071969986,1449.7597898,1449.7597656,148.3258667,1.0,65000.0,94.6900177,0.4324186444,0.8338819742,1.968718648,0.8691802621,444152.15625,6435551.0,-1424.704102
12.97248745,1449.9117898,1449.9117432,148.1525116,1.0,65000.0,91.185348511,0.4519889057,0.8370645046,1.9940903187,0.8761692643,444152.15625,6435551.0,-1424.856079
12.763212204,1450.0637898,1450.0638428,146.764328,1.0,65000.0,88.683540344,0.4918912351,0.841291368,2.0098085403,0.8759068847,444152.15625,6435551.0,-1425.008179
12.579313278,1450.2157898,1450.2158203,144.98428345,1.0,65000.0,85.657043457,0.5131413341,0.8441981077,2.0073964596,0.8765442967,444152.15625,6435551.0,-1425.160156
12.567993164,1450.3677898,1450.3677979,144.4855957,1.0,65000.0,86.676605225,0.5114271045,0.8462454677,1.9997128248,0.8756958246,444152.1875,6435551.0,-1425.312134
12.57316494,1450.5197898,1450.5197754,144.64463806,1.0,65000.0,89.512786865,0.4888359904,0.8509796262,1.9997113943,0.8768228889,444152.1875,6435551.0,-1425.464111
12.616096497,1450.6717898,1450.6717529,145.52355957,1.0,65000.0,90.430747986,0.464604795,0.8487853408,2.0017523766,0.8768186569,444152.1875,6435551.0,-1425.616089
12.643389702,1450.8237898,1450.8237305,146.52093506,1.0,65000.0,89.749145508,0.4433819652,0.840496242,2.000549078,0.8723660111,444152.1875,6435551.0,-1425.768066
12.491607666,1450.9757898,1450.9758301,146.48168945,1.0,65000.0,87.518287659,0.4305930138,0.8391668797,2.0001778603,0.8625771999,444152.1875,6435551.0,-1425.920166
12.391096115,1451.1277898,1451.1278076,145.74215698,1.0,65000.0,85.783882141,0.4402534068,0.8399815559,1.9966179132,0.8516204357,444152.1875,6435551.0,-1426.072144
12.510574341,1451.2797898,1451.2797852,145.62826538,1.0,65000.0,82.699485779,0.5057574511,0.8375918269,1.9947572947,0.8480185866,444152.1875,6435551.0,-1426.224121
12.57746315,1451.4317898,1451.4317627,145.87760925,1.0,65000.0,81.156806946,0.5603544116,0.83668679,1.9936829805,0.8472065926,444152.1875,6435551.0,-1426.376099
12.614407539,1451.5837898,1451.5837402,144.98439026,1.0,65000.0,83.940711975,0.5625050664,0.8334057927,1.993699193,0.8515667319,444152.1875,6435551.0,-1426.528076
12.655983925,1451.7357898,1451.7358398,143.873703,1.0,65000.0,87.507751465,0.5141374469,0.8241250515,1.9933130741,0.8552471399,444152.1875,6435551.0,-1426.680054
12.821434021,1451.8877898,1451.8878174,143.87564087,1.0,65000.0,90.24584198,0.4612024128,0.8121170402,1.990552783,0.8566599488,444152.1875,6435551.0,-1426.832031
12.855338097,1452.0397898,1452.0397949,144.24996948,1.0,65000.0,89.322647095,0.4613998532,0.8050988317,1.9909499884,0.8593507409,444152.1875,6435551.0,-1426.984009
12.741971016,1452.1917898,1452.1917725,144.99731445,1.0,65000.0,86.518211365,0.4680683911,0.8096716404,1.9947323799,0.8564183116,444152.1875,6435551.0,-1427.135986
12.804418564,1452.3437898,1452.34375,145.87101746,1.0,65000.0,84.21836853,0.4822773337,0.8223852515,1.9999366999,0.8536871672,444152.1875,6435551.0,-1427.287964
12.839671135,1452.4957898,1452.4958496,146.00396729,1.0,65000.0,81.673034668,0.5076231956,0.8344163299,1.9973608255,0.8533750772,444152.1875,6435551.0,-1427.440063
12.935738564,1452.6477898,1452.6478271,144.89349365,1.0,65000.0,81.346130371,0.5373641849,0.8416161537,1.9903615713,0.8510143757,444152.1875,6435551.0,-1427.592041
13.01580143,1452.7997898,1452.7998047,142.90467834,1.0,65000.0,82.038795471,0.5684858561,0.838331759,1.9846698046,0.8526380062,444152.1875,6435551.0,-1427.744019
13.026741028,1452.9517898,1452.9517822,141.26580811,1.0,65000.0,84.847671509,0.5580897927,0.8299996257,1.9891664982,0.8607194424,444152.1875,6435551.0,-1427.895996
12.986679077,1453.1037898,1453.1037598,141.11117554,1.0,65000.0,90.085472107,0.5177844167,0.8245801926,1.9950692654,0.8694460392,444152.1875,6435551.0,-1428.047974
12.824541092,1453.2557898,1453.2557373,141.61973572,1.0,65000.0,93.321853638,0.472807169,0.8238332272,1.9897940159,0.8635361195,444152.1875,6435551.0,-1428.199951
12.778305054,1453.4077898,1453.4078369,142.22631836,1.0,65000.0,91.774177551,0.4271731377,0.8326467872,1.9802442789,0.8527088761,444152.1875,6435551.0,-1428.352051
12.954904556,1453.5597898,1453.5598145,142.03947449,1.0,65000.0,85.968360901,0.4253203571,0.8489881158,1.9682941437,0.8483177423,444152.1875,6435551.0,-1428.503906
13.052306175,1453.7117898,1453.711792,141.01446533,1.0,65000.0,80.696617126,0.4294812977,0.8620310426,1.9598950148,0.8481538296,444152.1875,6435551.0,-1428.655884
13.104001045,1453.8637898,1453.8637695,141.33554077,1.0,65000.0,79.177658081,0.4388403296,0.8650215864,1.9491821527,0.8541913033,444152.1875,6435551.0,-1428.807861
13.188026428,1454.0157898,1454.0157471,142.07763672,1.0,65000.0,79.885955811,0.4429663122,0.8592306972,1.9360435009,0.8683232069,444152.1875,6435551.0,-1428.959839
13.107244492,1454.1677898,1454.1678467,142.24386597,1.0,65000.0,79.023704529,0.4456475079,0.846814692,1.932651639,0.8903005123,444152.1875,6435551.0,-1429.111938
12.93337822,1454.3197898,1454.3198242,142.41009521,1.0,65000.0,77.371864319,0.4560335577,0.8349507451,1.9430884123,0.89912498,444152.1875,6435551.0,-1429.263916
12.820950508,1454.4717898,1454.4718018,141.5841217,1.0,65000.0,78.738426208,0.4691264927,0.8327246308,1.9609321356,0.8835148811,444152.1875,6435551.0,-1429.415894
12.840976715,1454.6237898,1454.6237793,141.06913757,1.0,65000.0,81.848167419,0.4879189432,0.8308992982,1.9751131535,0.8588530421,444152.1875,6435551.0,-1429.567871
12.878533363,1454.7757898,1454.7757568,142.08952332,1.0,65000.0,86.726799011,0.4853558838,0.8224670291,1.980250597,0.8432023525,444152.1875,6435551.0,-1429.719849
12.830022812,1454.9277898,1454.9277344,142.83755493,1.0,65000.0,89.72505188,0.4650029242,0.8141470551,1.9847145081,0.8339033127,444152.1875,6435551.0,-1429.871826
12.730641365,1455.0797898,1455.079834,143.69743347,1.0,65000.0,95.024139404,0.4539896846,0.8060218692,1.991494298,0.8253703713,444152.1875,6435551.0,-1430.023926
