CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
8.8856697083,2162.5015993,2162.501709,78.168838501,1.0,70032.0,41.058799744,0.2127613127,1.4555912018,2.3753926754,0.9160880446,460437.90625,6453743.0,-2122.206299
8.8828287125,2162.6535993,2162.6535645,78.272140503,1.0,70032.0,41.753250122,0.2057288885,1.3341691494,2.3651382923,0.845849812,460437.90625,6453743.0,-2122.358154
8.8856992722,2162.8055993,2162.8056641,78.442848206,1.0,70032.0,44.721813202,0.2071502656,1.2731083632,2.3831598759,0.8052378893,460437.90625,6453743.0,-2122.510254
8.8921804428,2162.9575993,2162.9575195,78.808403015,1.0,70032.0,44.12317276,0.2100554407,1.2502325773,2.4017789364,0.7791559696,460437.9375,6453743.0,-2122.662109
8.9003677368,2163.1095993,2163.1096191,79.491874695,1.0,70032.0,42.891113281,0.2043590844,1.2888895273,2.3883297443,0.7878992558,460437.9375,6453743.0,-2122.813965
8.9050760269,2163.2615993,2163.2617188,80.283195496,1.0,70032.0,43.670993805,0.1908025742,1.3876578808,2.3861324787,0.8580432534,460437.9375,6453743.0,-2122.966064
8.8975505829,2163.4135993,2163.4135742,80.683685303,1.0,70032.0,45.889141083,0.1945293546,1.4617609978,2.399574995,0.9438420534,460437.9375,6453743.0,-2123.11792
8.8826208115,2163.5655993,2163.5656738,80.3775177,1.0,70032.0,44.719108582,0.1943006814,1.4392867088,2.3838207722,0.957208097,460437.9375,6453743.0,-2123.27002
8.8768396378,2163.7175993,2163.7175293,79.569442749,1.0,70032.0,44.058872223,0.1837302744,1.318405509,2.3567862511,0.9067214131,460437.9375,6453743.0,-2123.421875
8.8805580139,2163.8695993,2163.8696289,78.782188416,1.0,70032.0,46.121047974,0.1931562126,1.1475245953,2.3455600739,0.827458322,460437.9375,6453743.0,-2123.573975
8.8846845627,2164.0215993,2164.0214844,78.248291016,1.0,70032.0,45.172920227,0.2259386778,1.0336561203,2.3475956917,0.7193655968,460437.9375,6453743.0,-2123.72583
8.8888988495,2164.1735993,2164.173584,77.842147827,1.0,70032.0,42.406261444,0.2393448949,1.0563935041,2.3504953384,0.6901301742,460437.9375,6453743.0,-2123.87793
8.8973817825,2164.3255993,2164.3256836,77.345405579,1.0,70032.0,41.684242249,0.2219948918,1.1544408798,2.3656659126,0.7260412574,460437.9375,6453743.0,-2124.029785
8.9024143219,2164.4775993,2164.4775391,76.699569702,1.0,70032.0,42.717311859,0.1962459236,1.2751597166,2.3802933693,0.7898516655,460437.96875,6453743.0,-2124.181641
8.8977508545,2164.6295993,2164.6296387,76.01625061,1.0,70032.0,43.808177948,0.1761280894,1.4251737595,2.3827123642,0.8505203128,460437.96875,6453743.0,-2124.33374
8.8900928497,2164.7815993,2164.7814941,75.318786621,1.0,70032.0,42.207725525,0.1722146124,1.651668191,2.3976631165,0.9450129867,460437.96875,6453743.0,-2124.485596
8.8894205093,2164.9335993,2164.9335938,74.605628967,1.0,70032.0,38.856502533,0.1843668371,1.9824744463,2.4264519215,1.0933750868,460437.96875,6453743.0,-2124.637695
8.8915109634,2165.0855993,2165.0856934,73.945228577,1.0,70000.0,36.401943207,0.1900269538,2.4441812038,2.4556035995,1.3017035723,460437.96875,6453743.0,-2124.789795
8.884557724,2165.2375993,2165.2375488,73.299789429,1.0,70000.0,35.81546402,0.1712481976,3.0468432903,2.4704077244,1.565764904,460437.96875,6453743.0,-2124.94165
8.8763723373,2165.3895993,2165.3896484,72.641181946,1.0,70000.0,37.612270355,0.1449440718,3.5002968311,2.4791719913,1.8401298523,460437.96875,6453743.0,-2125.09375
8.8820161819,2165.5415993,2165.5415039,72.048400879,1.0,70000.0,40.682090759,0.1375735253,3.7281651497,2.4917516708,1.9394298792,460437.96875,6453743.0,-2125.245605
8.8945455551,2165.6935993,2165.6936035,71.69140625,1.0,70000.0,40.520175934,0.1579428166,3.8035104275,2.4915566444,1.9090312719,460437.96875,6453743.0,-2125.397461
8.8964357376,2165.8455993,2165.8457031,71.705375671,1.0,70000.0,38.239963531,0.1632457227,3.8370981216,2.5017673969,1.8732153177,460437.96875,6453743.0,-2125.549561
8.8918685913,2165.9975993,2165.9975586,72.026733398,1.0,70000.0,35.430801392,0.1439767927,3.955060482,2.5108807087,1.8966902494,460438.0,6453743.0,-2125.701416
8.8861732483,2166.1495993,2166.1496582,72.5832901,1.0,70000.0,35.097110748,0.1355763376,4.0885109901,2.5228490829,1.9266527891,460438.0,6453743.0,-2125.853516
8.8803472519,2166.3015993,2166.3015137,73.328018188,1.0,70000.0,36.36901474,0.1334095299,4.2556967735,2.5237371922,2.0247590542,460438.0,6453743.0,-2126.005371
8.8769798279,2166.4535993,2166.4536133,74.224342346,1.0,70000.0,37.185680389,0.1263734698,4.4442501068,2.5261106491,2.1473245621,460438.0,6453743.0,-2126.157471
8.8815221786,2166.6055993,2166.6057129,75.233512878,1.0,70000.0,37.497817993,0.1295122504,4.2569212914,2.5140702724,2.2000143528,460438.0,6453743.0,-2126.30957
8.8885555267,2166.7575993,2166.7575684,76.27053833,1.0,70000.0,37.964492798,0.1408886611,3.5526401997,2.4799339771,1.999293685,460438.0,6453743.0,-2126.461426
8.8832931519,2166.9095993,2166.909668,77.268066406,1.0,70000.0,38.525577545,0.1558784842,2.6919207573,2.453289032,1.6220148802,460438.0,6453743.0,-2126.613281
8.8772439957,2167.0615993,2167.0615234,78.141136169,1.0,70032.0,41.469524384,0.1616669297,2.0816657543,2.4253520966,1.2199504375,460438.0,6453743.0,-2126.765137
8.8807697296,2167.2135993,2167.213623,78.865699768,1.0,70032.0,45.705627441,0.1833407283,1.7031773329,2.3826799393,0.9961474538,460438.0,6453743.0,-2126.917236
8.8822660446,2167.3655993,2167.3654785,79.266998291,1.0,70032.0,45.97505188,0.1999090612,1.4591995478,2.3518614769,0.8436113596,460438.0,6453743.0,-2127.069092
8.8831892014,2167.5175993,2167.5175781,79.153800964,1.0,70032.0,43.018951416,0.1995392591,1.4311045408,2.3704316616,0.787060082,460438.0,6453743.0,-2127.221191
8.8774814606,2167.6695993,2167.6696777,78.756942749,1.0,70032.0,43.221916199,0.2120153755,1.5539472103,2.3926553726,0.8545755148,460438.03125,6453743.0,-2127.373291
8.8718090057,2167.8215993,2167.8215332,78.402618408,1.0,70032.0,45.311840057,0.2105357647,1.6657600403,2.3855290413,0.9433351159,460438.03125,6453743.0,-2127.525146
8.8722658157,2167.9735993,2167.9736328,78.18901062,1.0,70032.0,44.102020264,0.1860850453,1.65987432,2.3777704239,0.9862397313,460438.03125,6453743.0,-2127.677246
8.8790445328,2168.1255993,2168.1254883,78.079818726,1.0,70032.0,41.22675705,0.1786729544,1.6062066555,2.3833022118,0.9686682224,460438.03125,6453743.0,-2127.829102
8.8832139969,2168.2775993,2168.2775879,78.033256531,1.0,70032.0,40.799465179,0.182392478,1.7185970545,2.4164290428,1.0057170391,460438.03125,6453743.0,-2127.980957
8.8888111115,2168.4295993,2168.4296875,78.038993835,1.0,70032.0,40.069755554,0.1778901219,1.9808648825,2.5257456303,1.1483433247,460438.03125,6453743.0,-2128.133057
8.9014720917,2168.5815993,2168.581543,78.084739685,1.0,70032.0,38.248519897,0.1832124591,2.1941533089,2.6200897694,1.292001605,460438.03125,6453743.0,-2128.284912
8.9062137604,2168.7335993,2168.7336426,78.21270752,1.0,70000.0,39.600479126,0.1893057823,2.1069710255,2.5525758266,1.3146332502,460438.03125,6453743.0,-2128.437012
8.8989191055,2168.8855993,2168.885498,78.545387268,1.0,70000.0,43.852169037,0.1866279393,1.7466645241,2.4516839981,1.1275426149,460438.03125,6453743.0,-2128.588867
8.8916969299,2169.0375993,2169.0375977,79.223365784,1.0,70000.0,45.892906189,0.197436288,1.410104394,2.3896174431,0.9166996479,460438.03125,6453743.0,-2128.740967
8.8829746246,2169.1895993,2169.1896973,80.085365295,1.0,70000.0,45.763431549,0.2180283517,1.231808424,2.3427810669,0.758977592,460438.0625,6453743.0,-2128.893066
8.8808002472,2169.3415993,2169.3415527,80.623832703,1.0,70000.0,46.700382233,0.2367820591,1.1520786285,2.3334195614,0.6961162686,460438.0625,6453743.0,-2129.044922
8.8908395767,2169.4935993,2169.4936523,80.462928772,1.0,70000.0,46.323410034,0.2333078831,1.1140927076,2.335423708,0.6697952747,460438.0625,6453743.0,-2129.196777
8.8947725296,2169.6455993,2169.6455078,79.729751587,1.0,70000.0,45.41809082,0.21843566,1.1312391758,2.3354816437,0.671685338,460438.0625,6453743.0,-2129.348633
8.8896074295,2169.7975993,2169.7976074,78.928016663,1.0,70000.0,44.992485046,0.2168312967,1.2296390533,2.3553392887,0.7048620582,460438.0625,6453743.0,-2129.500732
8.8910675049,2169.9495993,2169.949707,78.36643219,1.0,70000.0,43.968238831,0.2261103094,1.4177947044,2.3899703026,0.7898745537,460438.0625,6453743.0,-2129.652832
8.8973340988,2170.1015993,2170.1015625,77.9634552,1.0,70000.0,43.085407257,0.2152141333,1.6626900434,2.393132925,0.8956282139,460438.0625,6453743.0,-2129.804688
8.9007291794,2170.2535993,2170.2536621,77.51537323,1.0,70000.0,40.880867004,0.1946172714,1.9042179585,2.4074053764,1.018748641,460438.0625,6453743.0,-2129.956787
8.8948926926,2170.4055993,2170.4055176,76.973419189,1.0,70000.0,40.628135681,0.1950248778,2.0947294235,2.4373407364,1.1347336769,460438.0625,6453743.0,-2130.108643
8.885843277,2170.5575993,2170.5576172,76.497840881,1.0,70000.0,41.380435944,0.2028973252,2.2728397846,2.4292886257,1.1781046391,460438.0625,6453743.0,-2130.260498
8.8816576004,2170.7095993,2170.7097168,76.249038696,1.0,70000.0,38.68024826,0.199677974,2.3896801472,2.4376766682,1.2568489313,460438.0625,6453743.0,-2130.412598
8.8781442642,2170.8615993,2170.8615723,76.287704468,1.0,70000.0,38.299800873,0.1801464856,2.3206820488,2.4682061672,1.256616354,460438.0625,6453743.0,-2130.564453
8.8779935837,2171.0135993,2171.0136719,76.630592346,1.0,70000.0,39.585437775,0.1644799113,2.0717637539,2.4528713226,1.1242136955,460438.09375,6453743.0,-2130.716553
8.8817987442,2171.1655993,2171.1655273,77.200134277,1.0,70000.0,41.85622406,0.1646828651,1.795399189,2.4256241322,0.9891550541,460438.09375,6453743.0,-2130.868408
8.8900489807,2171.3175993,2171.317627,77.831214905,1.0,70000.0,44.401428223,0.165990904,1.6876262426,2.4272956848,0.9092231393,460438.09375,6453743.0,-2131.020508
8.8938980103,2171.4695993,2171.4694824,78.475646973,1.0,70000.0,42.980449677,0.1706840694,1.7151831388,2.4168257713,0.8957640529,460438.09375,6453743.0,-2131.172363
8.8930158615,2171.6215993,2171.621582,79.266151428,1.0,70000.0,40.903690338,0.1859758347,1.6885370016,2.432841301,0.9063585401,460438.09375,6453743.0,-2131.324463
8.8971996307,2171.7735993,2171.7736816,80.214454651,1.0,70000.0,40.574466705,0.189613536,1.5297780037,2.4499909878,0.8634961247,460438.09375,6453743.0,-2131.476318
8.8980903625,2171.9255993,2171.9255371,81.047721863,1.0,70000.0,42.673072815,0.1894625574,1.3019069433,2.4115650654,0.7481281757,460438.09375,6453743.0,-2131.628174
8.8955850601,2172.0775993,2172.0776367,81.550186157,1.0,70000.0,45.930892944,0.2138765156,1.1315996647,2.3769395351,0.65724051,460438.09375,6453743.0,-2131.780273
8.9019088745,2172.2295993,2172.2294922,81.751243591,1.0,70000.0,44.759979248,0.2404402643,1.0978084803,2.3343155384,0.6125828028,460438.09375,6453743.0,-2131.932129
8.9010066986,2172.3815993,2172.3815918,81.796173096,1.0,70000.0,50.82244873,0.2463110238,1.2106456757,2.3053410053,0.6454390287,460438.09375,6453743.0,-2132.084229
8.8910036087,2172.5335993,2172.5336914,81.816902161,1.0,70000.0,57.356395721,0.2430840135,1.4232542515,2.3336567879,0.753333509,460438.125,6453743.0,-2132.236328
8.889960289,2172.6855993,2172.6855469,81.862327576,1.0,70000.0,49.3658638,0.2342606187,1.5624806881,2.3864827156,0.8489155769,460438.125,6453743.0,-2132.388184
8.8882818222,2172.8375993,2172.8376465,81.922225952,1.0,70000.0,44.850608826,0.2137962729,1.5105375051,2.4270658493,0.8691168427,460438.125,6453743.0,-2132.540283
8.8882360458,2172.9895993,2172.989502,82.004547119,1.0,70000.0,45.724578857,0.2041096985,1.3327296972,2.4174244404,0.7766468525,460438.125,6453743.0,-2132.692139
8.8900880814,2173.1415993,2173.1416016,82.156852722,1.0,70000.0,47.143215179,0.2202898264,1.1618562937,2.3733773232,0.6809915304,460438.125,6453743.0,-2132.844238
8.8854627609,2173.2935993,2173.2937012,82.405181885,1.0,70000.0,46.601291656,0.2234850228,1.0825660229,2.3339016438,0.6138312221,460438.125,6453743.0,-2132.996094
8.8851823807,2173.4455993,2173.4455566,82.633102417,1.0,70000.0,45.765331268,0.2231591791,1.0446546078,2.3122136593,0.5978406668,460438.125,6453743.0,-2133.147949
8.8979520798,2173.5975993,2173.5976563,82.644592285,1.0,70000.0,45.685863495,0.2269699574,1.039831996,2.3068635464,0.585411787,460438.125,6453743.0,-2133.300049
8.9082489014,2173.7495993,2173.7495117,82.460647583,1.0,70000.0,45.087779999,0.2200947106,1.1012593508,2.312643528,0.6013843417,460438.125,6453743.0,-2133.451904
8.8976669312,2173.9015993,2173.9016113,82.233695984,1.0,70000.0,43.603672028,0.2302781045,1.1983422041,2.3416895866,0.6437458396,460438.125,6453743.0,-2133.604004
8.8888998032,2174.0535993,2174.0537109,81.98122406,1.0,70000.0,42.269313812,0.237686187,1.318031311,2.3570680618,0.7002105117,460438.15625,6453743.0,-2133.756104
8.8923959732,2174.2055993,2174.2055664,81.57068634,1.0,70000.0,44.499053955,0.2202616185,1.4167466164,2.3679213524,0.7755942941,460438.15625,6453743.0,-2133.907959
8.8873882294,2174.3575993,2174.357666,80.833633423,1.0,70000.0,46.773216248,0.2188998312,1.4017941952,2.3812670708,0.7664414048,460438.15625,6453743.0,-2134.059814
8.885424614,2174.5095993,2174.5095215,79.823730469,1.0,70000.0,44.586856842,0.2205330431,1.3251885176,2.3778576851,0.7225179672,460438.15625,6453743.0,-2134.21167
8.8874483109,2174.6615993,2174.6616211,78.902381897,1.0,70000.0,43.460472107,0.2086369246,1.3172962666,2.3669371605,0.6986481547,460438.15625,6453743.0,-2134.36377
8.883184433,2174.8135993,2174.8137207,78.298469543,1.0,70000.0,44.868251801,0.2152502537,1.4739766121,2.3611152172,0.7139354944,460438.15625,6453743.0,-2134.515869
8.8842334747,2174.9655993,2174.9655762,77.894241333,1.0,70000.0,45.830856323,0.2324958742,1.7752513885,2.3811438084,0.8223576546,460438.15625,6453743.0,-2134.667725
8.8883781433,2175.1175993,2175.1176758,77.458854675,1.0,70000.0,45.959335327,0.2141783088,2.0594434738,2.4100022316,0.9432566762,460438.15625,6453743.0,-2134.819824
8.8890247345,2175.2695993,2175.2695313,76.895675659,1.0,70000.0,47.137485504,0.1864757091,2.1375203133,2.4221963882,1.0300210714,460438.15625,6453743.0,-2134.97168
8.8783159256,2175.4215993,2175.4216309,76.349617004,1.0,70000.0,44.199172974,0.1762125939,1.9894893169,2.4300630093,0.970300436,460438.15625,6453743.0,-2135.123779
8.8707056046,2175.5735993,2175.5734863,75.984474182,1.0,70000.0,43.896209717,0.1888014823,1.9091746807,2.4308450222,0.8845608234,460438.15625,6453743.0,-2135.275635
8.8755426407,2175.7255993,2175.7255859,75.850944519,1.0,70000.0,44.67502594,0.197386086,2.0508787632,2.3952708244,0.889696002,460438.1875,6453743.0,-2135.42749
8.8802165985,2175.8775993,2175.8776855,75.960166931,1.0,70000.0,40.89641571,0.1841671318,2.2518422604,2.3995666504,0.9782961607,460438.1875,6453743.0,-2135.57959
8.8817272186,2176.0295993,2176.029541,76.339424133,1.0,70000.0,39.910022736,0.1785161495,2.3602378368,2.4264171124,1.0729763508,460438.1875,6453743.0,-2135.731445
8.8874921799,2176.1815993,2176.1816406,77.011642456,1.0,70000.0,41.942611694,0.1720766425,2.3231201172,2.4498970509,1.1044772863,460438.1875,6453743.0,-2135.883545
8.9008798599,2176.3335993,2176.3334961,77.90927887,1.0,70000.0,41.392654419,0.1703078896,2.2334959507,2.4659187794,1.0468986034,460438.1875,6453743.0,-2136.0354
8.9013900757,2176.4855993,2176.4855957,78.99256897,1.0,70000.0,42.279216766,0.1689975858,2.1075694561,2.4433076382,1.026755929,460438.1875,6453743.0,-2136.1875
8.8881912231,2176.6375993,2176.6376953,80.194381714,1.0,70000.0,42.372970581,0.1714526415,1.860465169,2.411342144,0.9398272634,460438.1875,6453743.0,-2136.3396
8.8751316071,2176.7895993,2176.7895508,81.219650269,1.0,70032.0,41.50724411,0.1824346781,1.5680147409,2.3933796883,0.8386374116,460438.1875,6453743.0,-2136.491455
8.8732671738,2176.9415993,2176.9416504,81.849327087,1.0,70032.0,42.540752411,0.1928839982,1.2993403673,2.3612170219,0.7047057748,460438.1875,6453743.0,-2136.643311
8.8742980957,2177.0935993,2177.0935059,82.122962952,1.0,70032.0,44.622467041,0.2037604004,1.1235859394,2.3294811249,0.611314714,460438.1875,6453743.0,-2136.795166
8.8782224655,2177.2455993,2177.2456055,82.190055847,1.0,70032.0,46.057090759,0.2147086412,1.0591839552,2.3199803829,0.5942510962,460438.21875,6453743.0,-2136.947266
8.8826751709,2177.3975993,2177.3977051,82.218215942,1.0,70032.0,44.211280823,0.212673977,1.0658801794,2.3069927692,0.5901303887,460438.21875,6453743.0,-2137.099365
8.8950090408,2177.5495993,2177.5495605,82.31085968,1.0,70032.0,45.870162964,0.2148381025,1.1676257849,2.3099873066,0.5866499543,460438.21875,6453743.0,-2137.251221
8.9004735947,2177.7015993,2177.7016602,82.482681274,1.0,70032.0,51.999011993,0.2136925906,1.3598008156,2.3520758152,0.6849145889,460438.21875,6453743.0,-2137.40332
8.8887386322,2177.8535993,2177.8535156,82.639686584,1.0,70032.0,49.744018555,0.2073327601,1.4703936577,2.41360569,0.783238709,460438.21875,6453743.0,-2137.555176
8.8822536469,2178.0055993,2178.0056152,82.614654541,1.0,70032.0,45.785743713,0.1983066797,1.3717266321,2.4203212261,0.7551421523,460438.21875,6453743.0,-2137.707275
8.8794956207,2178.1575993,2178.1577148,82.414253235,1.0,70032.0,44.800506592,0.199915126,1.1764276028,2.3852496147,0.6841807961,460438.21875,6453743.0,-2137.859131
8.8773069382,2178.3095993,2178.3095703,82.164497375,1.0,70032.0,47.316986084,0.2201615274,1.0058660507,2.3290064335,0.5813367367,460438.21875,6453743.0,-2138.010986
8.8840141296,2178.4615993,2178.4616699,81.947982788,1.0,70032.0,48.58870697,0.246083945,0.9020317793,2.295882225,0.5685859323,460438.21875,6453743.0,-2138.163086
8.8932628632,2178.6135993,2178.6135254,81.821311951,1.0,70032.0,46.816066742,0.263076216,0.9576817155,2.2991952896,0.5660768151,460438.21875,6453743.0,-2138.314941
8.9007844925,2178.7655993,2178.765625,81.794624329,1.0,70032.0,46.632564545,0.2578725815,1.1269074678,2.3361101151,0.5650261641,460438.25,6453743.0,-2138.467041
8.8991222382,2178.9175993,2178.9174805,81.857292175,1.0,70032.0,47.43731308,0.241681546,1.339527607,2.3744587898,0.6571868062,460438.25,6453743.0,-2138.618896
8.8943347931,2179.0695993,2179.0695801,82.026031494,1.0,70032.0,45.865398407,0.2458385676,1.4598220587,2.3889663219,0.7503763437,460438.25,6453743.0,-2138.770996
8.8995380402,2179.2215993,2179.2216797,82.340232849,1.0,70032.0,44.829860687,0.2383538783,1.4164115191,2.3892567158,0.7602459192,460438.25,6453743.0,-2138.923096
8.8991584778,2179.3735993,2179.3735352,82.795181274,1.0,70032.0,44.617847443,0.2238235325,1.2358031273,2.376447916,0.6828321815,460438.25,6453743.0,-2139.074951
8.8902759552,2179.5255993,2179.5256348,83.325698853,1.0,70032.0,45.564632416,0.2173110396,1.0669192076,2.3342092037,0.5918643475,460438.25,6453743.0,-2139.226807
8.8874845505,2179.6775993,2179.6774902,84.002037048,1.0,70032.0,46.802330017,0.2259835005,1.0019088984,2.334634304,0.5597079396,460438.25,6453743.0,-2139.378662
8.8872594833,2179.8295993,2179.8295898,84.816749573,1.0,70032.0,44.904994965,0.2401457131,0.991522193,2.3561406136,0.5452517271,460438.25,6453743.0,-2139.530762
8.8815603256,2179.9815993,2179.9816895,85.540008545,1.0,70032.0,43.580120087,0.267049402,1.0032629967,2.3425252438,0.5475485921,460438.25,6453743.0,-2139.682861
8.8774528503,2180.1335993,2180.1335449,86.010162354,1.0,70032.0,43.095794678,0.2629331648,1.0291690826,2.3084418774,0.5502812862,460438.25,6453743.0,-2139.834717
8.876074791,2180.2855993,2180.2856445,86.238235474,1.0,70032.0,44.699745178,0.255926013,1.0777436495,2.3224301338,0.5715309381,460438.25,6453743.0,-2139.986816
8.887178421,2180.4375993,2180.4375,86.332084656,1.0,70032.0,47.810504913,0.2487447262,1.1045804024,2.3389983177,0.5982726812,460438.28125,6453743.0,-2140.138672
8.8962841034,2180.5895993,2180.5895996,86.35282135,1.0,70032.0,48.928173065,0.2352035791,1.0642793179,2.3240170479,0.5813019872,460438.28125,6453743.0,-2140.290771
