CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
14.338983536,1163.176,1163.1760254,146.8841095,1.0,30000.0,49.477737427,0.5918633938,0.8463618159,1.6564184427,0.7870607376,437640.8125,6470976.0,-1138.126465
14.307037354,1163.328,1163.3280029,146.95803833,1.0,65030.0,52.932842255,0.5291754007,0.8642558455,1.6582732201,0.8075200319,437640.8125,6470976.0,-1138.278442
14.308945656,1163.48,1163.4799805,146.80134583,1.0,65030.0,51.447048187,0.5025612116,0.8945738077,1.7038191557,0.8131617904,437640.8125,6470976.0,-1138.43042
14.373748779,1163.632,1163.631958,146.80184937,1.0,65030.0,50.289295197,0.4927466512,0.9346644282,1.7537674904,0.8080999851,437640.8125,6470976.0,-1138.582397
14.388866425,1163.784,1163.7840576,146.88156128,1.0,65030.0,52.059482574,0.4879574776,0.9850880504,1.7806065083,0.8086043596,437640.8125,6470976.0,-1138.734497
14.294103622,1163.936,1163.9360352,146.96058655,1.0,65030.0,55.420444489,0.4742540419,1.030642271,1.7673569918,0.8184568882,437640.8125,6470976.0,-1138.886475
13.88468647,1164.088,1164.0880127,146.80133057,1.0,65030.0,61.318920135,0.476957202,1.0545111895,1.7335470915,0.8477895856,437640.8125,6470976.0,-1139.038452
13.784659386,1164.24,1164.2399902,146.80186462,1.0,65030.0,66.739707947,0.4795221388,1.0701258183,1.6928277016,0.8970394731,437640.8125,6470976.0,-1139.19043
13.906045914,1164.392,1164.3919678,146.84022522,1.0,65000.0,70.015182495,0.5099154115,1.0872485638,1.6636315584,0.9354444146,437640.8125,6470976.0,-1139.342407
14.066935539,1164.544,1164.5439453,146.92108154,1.0,65000.0,67.384567261,0.5386908054,1.1156241894,1.6418656111,0.9237712622,437640.8125,6470976.0,-1139.494385
14.262116432,1164.696,1164.6960449,146.88172913,1.0,65000.0,58.251544952,0.5912243128,1.1438024044,1.6351288557,0.9127433896,437640.8125,6470976.0,-1139.646484
14.113079071,1164.848,1164.8480225,146.80130005,1.0,65000.0,56.192443848,0.6359955072,1.1476620436,1.6440558434,0.9172084928,437640.8125,6470976.0,-1139.798462
13.951770782,1165.0,1165.0,146.80189514,1.0,65000.0,57.209934235,0.6054887772,1.1291444302,1.6808509827,0.9471809864,437640.8125,6470976.0,-1139.950439
13.709880829,1165.152,1165.1519775,146.87593079,1.0,65000.0,61.140293121,0.5651183128,1.1092963219,1.7276130915,0.9704697132,437640.8125,6470976.0,-1140.102417
13.624521255,1165.304,1165.3039551,146.9662323,1.0,65030.0,63.226734161,0.5411908031,1.1071728468,1.7559504509,0.9774763584,437640.8125,6470976.0,-1140.254395
13.861114502,1165.456,1165.4560547,146.8374939,1.0,65030.0,60.63576889,0.5618497729,1.1316432953,1.7574034929,0.9611863494,437640.8125,6470976.0,-1140.406494
14.262015343,1165.608,1165.6080322,146.81086731,1.0,65030.0,61.971363068,0.5429390073,1.1567852497,1.75415802,0.9543439746,437640.8125,6470976.0,-1140.558472
14.610555649,1165.76,1165.7600098,146.63494873,1.0,65030.0,59.817375183,0.5190467834,1.1750108004,1.7526310682,0.9642767906,437640.8125,6470976.0,-1140.710449
15.182170868,1165.912,1165.9119873,146.80192566,1.0,65030.0,62.626556396,0.5459794402,1.1835999489,1.7536762953,1.0009391308,437640.84375,6470976.0,-1140.862427
15.514797211,1166.064,1166.0639648,146.80126953,1.0,65030.0,65.711235046,0.5735027194,1.1837453842,1.7428717613,1.0454648733,437640.84375,6470976.0,-1141.014404
15.597776413,1166.216,1166.2159424,146.73156738,1.0,65030.0,70.257804871,0.5942537189,1.1917355061,1.7254673243,1.0753824711,437640.84375,6470976.0,-1141.166382
15.190175056,1166.368,1166.368042,146.63246155,1.0,65000.0,70.744995117,0.5659478307,1.2130949497,1.7171961069,1.0868092775,437640.84375,6470976.0,-1141.318359
15.019394875,1166.52,1166.5200195,146.80194092,1.0,65000.0,70.348686218,0.5543332696,1.227619648,1.7245492935,1.0800136328,437640.84375,6470976.0,-1141.470337
15.117890358,1166.672,1166.6719971,146.76657104,1.0,65000.0,68.013557434,0.5214827657,1.2383545637,1.746966958,1.0723384619,437640.84375,6470976.0,-1141.622314
15.207454681,1166.824,1166.8239746,146.68202209,1.0,65000.0,69.698318481,0.5070329309,1.2451341152,1.7676715851,1.0771231651,437640.84375,6470976.0,-1141.774292
15.940617561,1166.976,1166.9759521,146.74995422,1.0,65000.0,71.560714722,0.5127620101,1.2509919405,1.7799944878,1.0811687708,437640.84375,6470976.0,-1141.92627
16.01999855,1167.128,1167.1280518,146.85394287,1.0,65000.0,70.906204224,0.5355016589,1.248005867,1.7779960632,1.1064027548,437640.84375,6470976.0,-1142.078369
14.937316895,1167.28,1167.2800293,146.68280029,1.0,65000.0,70.251701355,0.5390906334,1.2606670856,1.7695220709,1.1122847795,437640.84375,6470976.0,-1142.230347
14.530669212,1167.432,1167.4320068,146.68199158,1.0,65000.0,67.886528015,0.5528330803,1.2694573402,1.7704950571,1.1269286871,437640.84375,6470976.0,-1142.382324
14.593284607,1167.584,1167.5839844,146.74743652,1.0,65000.0,69.177124023,0.5372248888,1.2686071396,1.7828019857,1.1191624403,437640.84375,6470976.0,-1142.534302
14.051568985,1167.736,1167.7359619,146.85646057,1.0,65000.0,68.816314697,0.5017629266,1.2724603415,1.8028945923,1.1559216976,437640.84375,6470976.0,-1142.686279
13.635498047,1167.888,1167.8879395,146.68283081,1.0,65000.0,68.319107056,0.4629153311,1.2686514854,1.8200726509,1.1639969349,437640.84375,6470976.0,-1142.838257
13.527609825,1168.04,1168.0400391,146.68197632,1.0,65000.0,70.835327148,0.4501919448,1.2560966015,1.8212845325,1.1631155014,437640.84375,6470976.0,-1142.990356
13.226649284,1168.192,1168.1920166,146.74505615,1.0,65000.0,71.549766541,0.4832720459,1.2539371252,1.8206130266,1.1323798895,437640.84375,6470976.0,-1143.142334
13.320878983,1168.344,1168.3439941,146.82769775,1.0,65000.0,70.889297485,0.4988818169,1.2452830076,1.816781044,1.1127055883,437640.84375,6470976.0,-1143.294312
13.228528976,1168.496,1168.4959717,146.6537323,1.0,65000.0,67.455680847,0.5389618278,1.2336696386,1.8285210133,1.105656743,437640.84375,6470976.0,-1143.446289
13.094626427,1168.648,1168.6479492,146.85972595,1.0,65000.0,64.940223694,0.5343487263,1.2258034945,1.8363964558,1.0893330574,437640.84375,6470976.0,-1143.598267
13.164651871,1168.8,1168.8000488,146.68196106,1.0,65000.0,62.840591431,0.4985409975,1.2274460793,1.8388347626,1.0831673145,437640.84375,6470976.0,-1143.750366
13.073329926,1168.952,1168.9520264,146.74186707,1.0,65000.0,63.416893005,0.4751253128,1.2199448347,1.8278579712,1.0829999447,437640.84375,6470976.0,-1143.902344
13.052714348,1169.104,1169.1040039,146.86201477,1.0,65000.0,67.12159729,0.4821305573,1.2055917978,1.8322350979,1.1198167801,437640.84375,6470976.0,-1144.054321
12.79104805,1169.256,1169.2559814,146.68286133,1.0,65000.0,67.972465515,0.497138381,1.1994166374,1.8584089279,1.1671453714,437640.84375,6470976.0,-1144.206299
12.463199615,1169.408,1169.407959,146.68193054,1.0,65000.0,67.038993835,0.4971233904,1.2039089203,1.8872691393,1.1914836168,437640.84375,6470976.0,-1144.358276
12.403168678,1169.56,1169.5600586,146.73934937,1.0,65000.0,66.940124512,0.4884781539,1.2256546021,1.8795865774,1.1708453894,437640.84375,6470976.0,-1144.510376
12.525722504,1169.712,1169.7120361,146.86453247,1.0,65000.0,64.548271179,0.4747202992,1.24619174,1.8306508064,1.1409425735,437640.84375,6470976.0,-1144.662231
12.558556557,1169.864,1169.8640137,146.68289185,1.0,65000.0,58.036777496,0.4534270167,1.2563409805,1.7874350548,1.1434106827,437640.84375,6470976.0,-1144.814209
12.602002144,1170.016,1170.0159912,146.68191528,1.0,65000.0,53.471748352,0.4667507112,1.2568000555,1.7743756771,1.1723014116,437640.84375,6470976.0,-1144.966187
12.576917648,1170.168,1170.1679688,146.73683167,1.0,65030.0,53.486839294,0.5068155527,1.260494709,1.8043050766,1.2080945969,437640.84375,6470976.0,-1145.118164
12.745606422,1170.32,1170.3199463,146.83990479,1.0,65030.0,61.00144577,0.5514333844,1.2736474276,1.832461834,1.2007383108,437640.84375,6470976.0,-1145.270142
12.622200012,1170.472,1170.4720459,146.61547852,1.0,65030.0,63.203849792,0.5452331305,1.2826900482,1.8388986588,1.1790038347,437640.84375,6470976.0,-1145.422241
12.445595741,1170.624,1170.6240234,146.80204773,1.0,65030.0,61.374263763,0.4859656096,1.2887445688,1.8272652626,1.1805192232,437640.84375,6470976.0,-1145.574219
12.638048172,1170.776,1170.776001,146.80114746,1.0,65030.0,60.107475281,0.4512627125,1.2845062017,1.8279999495,1.1989810467,437640.84375,6470976.0,-1145.726196
12.663094521,1170.928,1170.9279785,146.75119019,1.0,65030.0,58.425102234,0.4791036248,1.2650430202,1.8433321714,1.2011344433,437640.84375,6470976.0,-1145.878174
12.661756516,1171.08,1171.0799561,146.6129303,1.0,65030.0,59.186416626,0.5352663994,1.2490648031,1.8550268412,1.1702516079,437640.84375,6470976.0,-1146.030151
12.462663651,1171.232,1171.2320557,146.80206299,1.0,65030.0,54.546031952,0.578597188,1.2317394018,1.8533841372,1.1325982809,437640.84375,6470976.0,-1146.182251
12.32237339,1171.384,1171.3840332,146.77627563,1.0,65030.0,57.489456177,0.5814145803,1.2159482241,1.8556098938,1.0955133438,437640.84375,6470976.0,-1146.334229
12.276376724,1171.536,1171.5360107,146.70567322,1.0,65030.0,59.453430176,0.5644008517,1.1950292587,1.8648538589,1.0765398741,437640.84375,6470976.0,-1146.486206
12.206127167,1171.688,1171.6879883,146.80111694,1.0,65030.0,67.282943726,0.5342475772,1.1726651192,1.8773036003,1.0527141094,437640.84375,6470976.0,-1146.638184
12.389806747,1171.84,1171.8399658,146.75502014,1.0,65030.0,61.708568573,0.5205017328,1.1601527929,1.8800452948,1.0364705324,437640.84375,6470976.0,-1146.790161
12.269989014,1171.992,1171.9919434,146.60910034,1.0,65030.0,65.651542664,0.5138193369,1.1475638151,1.8754355907,1.0136684179,437640.84375,6470976.0,-1146.942139
12.160330772,1172.144,1172.144043,146.80209351,1.0,65030.0,59.355781555,0.4980487525,1.1420251131,1.8696118593,0.9920651317,437640.84375,6470976.0,-1147.094238
12.248386383,1172.296,1172.2960205,146.77815247,1.0,65030.0,61.963954926,0.4862154722,1.1496161222,1.8667316437,0.9799976349,437640.84375,6470976.0,-1147.246216
12.243554115,1172.448,1172.447998,146.63717651,1.0,65030.0,56.918739319,0.5234242082,1.1530330181,1.8721292019,0.9900768399,437640.84375,6470976.0,-1147.398071
12.213846207,1172.6,1172.5999756,146.40055847,1.0,65030.0,57.676811218,0.5263038278,1.1400780678,1.8921705484,1.0106705427,437640.8125,6470976.0,-1147.550049
12.295724869,1172.752,1172.7519531,146.11811829,1.0,65030.0,53.380470276,0.4957570136,1.1263240576,1.9094666243,1.0136033297,437640.8125,6470976.0,-1147.702026
12.304619789,1172.904,1172.9040527,145.68682861,1.0,65030.0,48.432518005,0.4558547437,1.1109541655,1.9129008055,0.992541194,437640.8125,6470976.0,-1147.854126
12.302355766,1173.056,1173.0560303,145.42628479,1.0,65030.0,43.531543732,0.4338392317,1.087487936,1.9128305912,0.9529314041,437640.8125,6470976.0,-1148.006104
12.446743965,1173.208,1173.2080078,145.11296082,1.0,65030.0,42.975269318,0.4218648076,1.0666511059,1.9095777273,0.916388154,437640.8125,6470976.0,-1148.158081
12.577612877,1173.36,1173.3599854,145.09423828,1.0,65030.0,44.670501709,0.4219498336,1.044413805,1.9009869099,0.890817523,437640.8125,6470976.0,-1148.310059
12.65144825,1173.512,1173.5119629,145.41085815,1.0,30000.0,43.095489502,0.4430982172,1.0115703344,1.8840733767,0.8642655611,437640.8125,6470976.0,-1148.462036
12.89974308,1173.664,1173.6639404,144.9927063,1.0,30000.0,44.150653839,0.4389556944,0.9887206554,1.8751782179,0.8444392085,437640.8125,6470976.0,-1148.614014
13.192538261,1173.816,1173.81604,144.87593079,1.0,30000.0,37.762123108,0.4270444214,0.9591475725,1.8797835112,0.8280604482,437640.8125,6470976.0,-1148.766113
13.582990646,1173.968,1173.9680176,144.67822266,1.0,30000.0,32.909255981,0.4205720425,0.9340769053,1.8954956532,0.8193196654,437640.8125,6470976.0,-1148.918091
13.893725395,1174.12,1174.1199951,144.08627319,1.0,30000.0,28.652389526,0.439416796,0.914408505,1.9155222178,0.8076745868,437640.8125,6470976.0,-1149.070068
14.050806999,1174.272,1174.2719727,143.65519714,1.0,30000.0,31.716291428,0.4340336025,0.903156817,1.9336943626,0.8005886078,437640.8125,6470976.0,-1149.222046
14.024370193,1174.424,1174.4239502,144.13093567,1.0,30000.0,34.184906006,0.4122777283,0.8928996325,1.9429780245,0.7934210896,437640.8125,6470976.0,-1149.374023
14.159103394,1174.576,1174.5760498,144.64254761,1.0,30000.0,33.324996948,0.3937007189,0.8814038038,1.9406012297,0.7843953967,437640.8125,6470976.0,-1149.526123
14.281598091,1174.728,1174.7280273,145.25093079,1.0,30000.0,30.480693817,0.4020912945,0.8705124855,1.9333201647,0.7789408565,437640.8125,6470976.0,-1149.678101
14.344284058,1174.88,1174.8800049,145.28756714,1.0,30000.0,30.11872673,0.418166548,0.8573188186,1.930567503,0.7672985196,437640.8125,6470976.0,-1149.830078
14.299678802,1175.032,1175.0319824,145.40440369,1.0,30000.0,28.532232285,0.4288662076,0.845392406,1.9306454659,0.7575657368,437640.8125,6470976.0,-1149.981934
14.242339134,1175.184,1175.18396,144.97874451,1.0,30000.0,28.227489471,0.4326967597,0.8349322081,1.9351769686,0.7412333488,437640.8125,6470976.0,-1150.133911
14.214223862,1175.336,1175.3360596,145.62026978,1.0,30000.0,32.082424164,0.43395859,0.8284343481,1.937531352,0.7328757644,437640.8125,6470976.0,-1150.286011
14.23545742,1175.488,1175.4880371,146.68501282,1.0,30000.0,35.446071625,0.445137769,0.8280278444,1.9342062473,0.7348947525,437640.8125,6470976.0,-1150.437988
14.317418098,1175.64,1175.6400146,148.31051636,1.0,30000.0,37.879470825,0.4446961582,0.8272467256,1.9213981628,0.7390691042,437640.8125,6470976.0,-1150.589966
14.481478691,1175.792,1175.7919922,148.7973175,1.0,30000.0,36.624427795,0.4450652897,0.8275251389,1.9034837484,0.7431013584,437640.8125,6470976.0,-1150.741943
14.532081604,1175.944,1175.9439697,148.4990387,1.0,30000.0,35.575298309,0.4547818899,0.8271760345,1.8960362673,0.7391210794,437640.8125,6470976.0,-1150.893921
14.465925217,1176.096,1176.0959473,147.66810608,1.0,30000.0,34.645290375,0.4701893628,0.8259169459,1.9009461403,0.7358494401,437640.8125,6470976.0,-1151.045898
14.374044418,1176.248,1176.2480469,146.10308838,1.0,30000.0,31.445426941,0.4608187675,0.8277223706,1.9168305397,0.7304283977,437640.8125,6470976.0,-1151.197998
14.657313347,1176.4,1176.4000244,145.34173584,1.0,30000.0,30.586391449,0.4369354248,0.8317947388,1.938241601,0.7241258621,437640.8125,6470976.0,-1151.349976
15.080196381,1176.552,1176.552002,145.203125,1.0,30000.0,32.04895401,0.4206587672,0.8333373666,1.9578766823,0.7198344469,437640.8125,6470976.0,-1151.501953
15.344631195,1176.704,1176.7039795,145.7820282,1.0,30000.0,33.88218689,0.4152961671,0.8359197378,1.9652553797,0.7147777081,437640.8125,6470976.0,-1151.653931
15.532512665,1176.856,1176.855957,146.25924683,1.0,30000.0,35.279518127,0.4235193431,0.8396448493,1.9539526701,0.711403966,437640.8125,6470976.0,-1151.805908
15.614394188,1177.008,1177.0080566,146.7334137,1.0,30000.0,35.525970459,0.4194917083,0.8407148719,1.9374771118,0.7101532221,437640.8125,6470976.0,-1151.958008
15.612100601,1177.16,1177.1600342,147.21009827,1.0,30000.0,33.619239807,0.4228475988,0.8436112404,1.926248908,0.711984396,437640.8125,6470976.0,-1152.109985
15.602970123,1177.312,1177.3120117,147.68489075,1.0,30000.0,29.122310638,0.4122577906,0.8438702226,1.9180693626,0.7160275578,437640.8125,6470976.0,-1152.261963
15.605872154,1177.464,1177.4639893,148.1729126,1.0,30000.0,28.930307388,0.4209727943,0.8441286087,1.9075809717,0.7180323005,437640.8125,6470976.0,-1152.41394
15.50211525,1177.616,1177.6159668,148.74389648,1.0,30000.0,33.263355255,0.44199422,0.8454287052,1.8967533112,0.7158426046,437640.8125,6470976.0,-1152.565918
15.604779243,1177.768,1177.7679443,149.07774353,1.0,30000.0,35.998523712,0.4687092304,0.8444756866,1.8905557394,0.7161162496,437640.8125,6470976.0,-1152.717896
15.78121376,1177.92,1177.9200439,149.17483521,1.0,30000.0,35.694213867,0.4724979103,0.8438744545,1.8851239681,0.7135330439,437640.8125,6470976.0,-1152.869873
15.8489151,1178.072,1178.0720215,149.06642151,1.0,30000.0,33.985466003,0.4670101702,0.8441243768,1.8785858154,0.7137109041,437640.8125,6470976.0,-1153.021851
15.951556206,1178.224,1178.223999,149.07701111,1.0,30000.0,36.631649017,0.462646842,0.8438766003,1.8659809828,0.7099383473,437640.8125,6470976.0,-1153.173828
16.129318237,1178.376,1178.3759766,149.165802,1.0,30000.0,34.80109024,0.4787369967,0.8429943919,1.8538745642,0.705858171,437640.8125,6470976.0,-1153.325806
16.313140869,1178.528,1178.5279541,148.96696472,1.0,30000.0,34.589092255,0.4762138724,0.8423984051,1.8471021652,0.7023691535,437640.8125,6470976.0,-1153.477783
16.419826508,1178.68,1178.6800537,149.17637634,1.0,30000.0,34.962638855,0.4639561474,0.8431002498,1.8470404148,0.7020201087,437640.8125,6470976.0,-1153.629883
16.558057785,1178.832,1178.8320313,149.05728149,1.0,30000.0,36.826511383,0.4564329684,0.8413053155,1.8462626934,0.7009829879,437640.8125,6470976.0,-1153.78186
16.733720779,1178.984,1178.9840088,148.95625305,1.0,30000.0,35.416538239,0.4532905221,0.8388905525,1.8428970575,0.698710978,437640.8125,6470976.0,-1153.933838
16.849321365,1179.136,1179.1359863,149.07493591,1.0,30000.0,32.807056427,0.4632639587,0.8399062157,1.8348861933,0.6936022043,437640.8125,6470976.0,-1154.085815
16.976964951,1179.288,1179.2879639,149.17764282,1.0,30000.0,31.953636169,0.4681338072,0.8406951427,1.8268356323,0.6912145615,437640.8125,6470976.0,-1154.237793
17.099653244,1179.44,1179.4399414,149.06642151,1.0,30000.0,31.862716675,0.4846844971,0.8450520039,1.8185069561,0.6928685904,437640.8125,6470976.0,-1154.389771
17.255878448,1179.592,1179.592041,149.06658936,1.0,30000.0,31.491397858,0.5224404335,0.8476914763,1.8152085543,0.6944990158,437640.8125,6470976.0,-1154.54187
17.475103378,1179.744,1179.7440186,149.07366943,1.0,30000.0,31.757249832,0.5308961272,0.8500552773,1.8224645853,0.6955820918,437640.8125,6470976.0,-1154.693848
17.672309875,1179.896,1179.8959961,149.1789093,1.0,30000.0,32.968017578,0.5189269781,0.8513796926,1.8331763744,0.6965796947,437640.8125,6470976.0,-1154.845825
17.762149811,1180.048,1180.0479736,149.05979919,1.0,30000.0,32.261756897,0.4944712222,0.8515999913,1.8422027826,0.6967999935,437640.8125,6470976.0,-1154.997803
17.618673325,1180.2,1180.1999512,148.96008301,1.0,30000.0,29.8393116,0.5049713254,0.8515999913,1.8400733471,0.6944769025,437640.8125,6470976.0,-1155.14978
17.428146362,1180.352,1180.3520508,149.17990112,1.0,30000.0,28.483421326,0.5226066709,0.8515999913,1.8318023682,0.6900968552,437640.8125,6470976.0,-1155.301758
17.353384018,1180.504,1180.5040283,149.06069946,1.0,30000.0,30.332408905,0.5116343498,0.8530611992,1.8232400417,0.6852316856,437640.8125,6470976.0,-1155.453735
17.399730682,1180.656,1180.6560059,148.95826721,1.0,30000.0,31.300329208,0.4790813923,0.8538830876,1.8145576715,0.6811118722,437640.8125,6470976.0,-1155.605713
17.532123566,1180.808,1180.8079834,149.18559265,1.0,30000.0,31.776174545,0.4669104517,0.8543818593,1.808757782,0.6772214174,437640.8125,6470976.0,-1155.75769
17.714611053,1180.96,1180.9599609,149.18109131,1.0,30000.0,28.059469223,0.5058535337,0.8537385464,1.8058485985,0.6733302474,437640.78125,6470976.0,-1155.909668
18.001686096,1181.112,1181.1120605,149.06196594,1.0,30000.0,27.55868721,0.5591373444,0.8535000086,1.8038586378,0.6723999977,437640.78125,6470976.0,-1156.061768
18.077947617,1181.264,1181.2640381,148.9515686,1.0,30000.0,28.041168213,0.586542666,0.8513071537,1.798938632,0.6694509983,437640.78125,6470976.0,-1156.213745
18.384618759,1181.416,1181.4160156,149.06642151,1.0,30000.0,29.537437439,0.5632525682,0.8484154344,1.7926036119,0.6640555263,437640.78125,6470976.0,-1156.365723
18.840625763,1181.568,1181.5679932,149.06678772,1.0,30000.0,31.396123886,0.5514720082,0.849502027,1.7890478373,0.6604225039,437640.78125,6470976.0,-1156.5177
