CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
12.837094307,1550.96,1550.9599609,142.09269714,1.0,65000.0,133.92712402,0.4547939003,0.8705814481,2.214427948,0.8963900805,433907.125,6460000.5,-1525.919556
12.555031776,1551.112,1551.1120605,141.59951782,1.0,65000.0,137.48957825,0.4363748133,0.8822671771,2.2114071846,0.9086793065,433907.125,6460000.5,-1526.071533
12.415868759,1551.264,1551.2640381,141.71760559,1.0,65000.0,138.87341309,0.4258393943,0.896918416,2.2036013603,0.9227634668,433907.125,6460000.5,-1526.223511
12.358317375,1551.416,1551.4160156,141.0625,1.0,65000.0,138.11352539,0.423427552,0.9078326225,2.1991710663,0.931453228,433907.125,6460000.5,-1526.375488
12.336263657,1551.568,1551.5679932,139.84477234,1.0,65000.0,136.26913452,0.4272479117,0.9165772796,2.1955835819,0.9419808388,433907.125,6460000.5,-1526.527466
12.356016159,1551.72,1551.7199707,139.34817505,1.0,65000.0,132.6532135,0.4319083393,0.9144194126,2.1891748905,0.9411790967,433907.15625,6460000.5,-1526.679443
12.399661064,1551.872,1551.8719482,139.62060547,1.0,65000.0,135.7804718,0.4160245657,0.9064587951,2.1800851822,0.9305047989,433907.15625,6460000.5,-1526.831421
12.431090355,1552.024,1552.0240479,140.11776733,1.0,65000.0,141.25184631,0.416044414,0.8964354396,2.1726589203,0.9256615043,433907.15625,6460000.5,-1526.983521
12.568030357,1552.176,1552.1760254,139.93489075,1.0,65000.0,143.03677368,0.432826072,0.8889346123,2.1703932285,0.9203462005,433907.15625,6460000.5,-1527.135498
12.685097694,1552.328,1552.3280029,139.64430237,1.0,65000.0,143.38847351,0.4458857775,0.8946146369,2.1713712215,0.9177422523,433907.15625,6460000.5,-1527.287476
12.707619667,1552.48,1552.4799805,139.87356567,1.0,65000.0,141.40635681,0.4377404153,0.9063666463,2.1723451614,0.9303210378,433907.15625,6460000.5,-1527.439453
12.806750298,1552.632,1552.631958,139.56271362,1.0,65000.0,139.40213013,0.4199848473,0.9192324281,2.1656646729,0.9445964694,433907.15625,6460000.5,-1527.591431
12.901439667,1552.784,1552.7840576,138.11549377,1.0,65000.0,140.40736389,0.4253188968,0.9252589941,2.1579604149,0.9498025179,433907.15625,6460000.5,-1527.74353
12.955675125,1552.936,1552.9360352,136.86593628,1.0,65000.0,138.19099426,0.4339097142,0.9208400249,2.1619510651,0.9447745681,433907.15625,6460000.5,-1527.895386
12.974025726,1553.088,1553.0880127,137.11468506,1.0,65000.0,136.43418884,0.4204057455,0.9057074189,2.1785018444,0.9330209494,433907.15625,6460000.5,-1528.047363
12.858721733,1553.24,1553.2399902,138.34487915,1.0,65000.0,136.2558136,0.4174673259,0.8813386559,2.2025268078,0.9092069864,433907.15625,6460000.5,-1528.199341
12.742760658,1553.392,1553.3919678,140.66902161,1.0,65000.0,134.88330078,0.4144440293,0.8683430552,2.2219691277,0.8916211724,433907.15625,6460000.5,-1528.351318
12.654546738,1553.544,1553.5439453,143.12205505,1.0,65000.0,138.39427185,0.411334008,0.8731339574,2.2237193584,0.8931509256,433907.15625,6460000.5,-1528.503296
12.541319847,1553.696,1553.6960449,142.3465271,1.0,65000.0,140.28596497,0.4082376659,0.8797807097,2.2114024162,0.8976989388,433907.15625,6460000.5,-1528.655396
12.398962975,1553.848,1553.8480225,140.27998352,1.0,65000.0,138.39500427,0.3935626745,0.8816598058,2.2038271427,0.9003850222,433907.15625,6460000.5,-1528.807373
12.324483871,1554.0,1554.0,139.09283447,1.0,65000.0,135.17721558,0.4006456435,0.8819590211,2.2012207508,0.9009109735,433907.15625,6460000.5,-1528.959351
12.338516235,1554.152,1554.1519775,138.47570801,1.0,65000.0,133.36462402,0.4292909205,0.8834711909,2.203471899,0.9011438489,433907.15625,6460000.5,-1529.111328
12.346067429,1554.304,1554.3039551,138.05303955,1.0,65000.0,133.03152466,0.4455854595,0.893784821,2.220533371,0.9138205647,433907.15625,6460000.5,-1529.263306
12.28704834,1554.456,1554.4560547,137.23445129,1.0,65000.0,131.81260681,0.438213706,0.9106728435,2.2792079449,0.9330638647,433907.1875,6460000.5,-1529.415405
12.515893936,1554.608,1554.6080322,134.62384033,1.0,65000.0,126.86343384,0.4414880276,0.9261373878,2.3816273212,0.9631522894,433907.1875,6460000.5,-1529.567383
12.914237976,1554.76,1554.7600098,131.05206299,1.0,65000.0,118.42926025,0.451531142,1.0229805708,2.4257330894,1.0432721376,433907.1875,6460000.5,-1529.719238
13.186678886,1554.912,1554.9119873,129.5120697,1.0,65000.0,115.70800018,0.4569168389,1.0980504751,2.3341081142,1.1273036003,433907.1875,6460000.5,-1529.871216
13.20952034,1555.064,1555.0639648,129.7408905,1.0,65000.0,121.84686279,0.4514954388,1.0328346491,2.2248983383,1.0884284973,433907.1875,6460000.5,-1530.023193
13.048704147,1555.216,1555.2159424,131.09825134,1.0,65000.0,129.3143158,0.4354498088,0.9500343204,2.192830801,0.9953520894,433907.1875,6460000.5,-1530.175171
12.992273331,1555.368,1555.368042,132.70770264,1.0,65000.0,134.83969116,0.4236670732,0.9189543128,2.192813158,0.9569318295,433907.1875,6460000.5,-1530.327271
13.074224472,1555.52,1555.5200195,133.84313965,1.0,65000.0,140.72148132,0.4233457744,0.9172635674,2.1922883987,0.9451279044,433907.1875,6460000.5,-1530.479248
13.148720741,1555.672,1555.6719971,134.72583008,1.0,65000.0,143.04844666,0.4534590542,0.9256161451,2.1915519238,0.9469613433,433907.1875,6460000.5,-1530.631226
13.111522675,1555.824,1555.8239746,135.49241638,1.0,65000.0,139.17460632,0.4622941017,0.9348922372,2.1939454079,0.9549902678,433907.1875,6460000.5,-1530.783203
12.959493637,1555.976,1555.9759521,135.83880615,1.0,65000.0,134.97894287,0.436783433,0.9346741438,2.2016997337,0.9530937672,433907.1875,6460000.5,-1530.935181
12.71321106,1556.128,1556.1280518,135.96147156,1.0,65000.0,137.37924194,0.4155498445,0.9232161045,2.2150521278,0.9384762645,433907.1875,6460000.5,-1531.08728
12.575704575,1556.28,1556.2800293,136.38841248,1.0,65000.0,143.56326294,0.3923688531,0.9056130052,2.2177846432,0.9194256663,433907.1875,6460000.5,-1531.239258
12.492720604,1556.432,1556.4320068,136.22041321,1.0,65000.0,144.64764404,0.3760443926,0.8950325847,2.2126092911,0.9077419639,433907.1875,6460000.5,-1531.391235
12.389900208,1556.584,1556.5839844,135.42858887,1.0,65000.0,141.16357422,0.3862760961,0.8926771879,2.2119572163,0.9183334112,433907.1875,6460000.5,-1531.543213
12.396508217,1556.736,1556.7359619,134.89530945,1.0,65000.0,137.88308716,0.4267144799,0.9166730046,2.2292826176,0.9334804416,433907.1875,6460000.5,-1531.695068
12.37782383,1556.888,1556.8879395,134.80587769,1.0,65000.0,137.42440796,0.4380400777,0.9711651206,2.2849919796,0.981282711,433907.1875,6460000.5,-1531.847046
12.457546234,1557.04,1557.0400391,134.78982544,1.0,65000.0,134.34555054,0.4229153395,0.9780780077,2.3086571693,1.0206199884,433907.1875,6460000.5,-1531.999146
12.616989136,1557.192,1557.1920166,134.70951843,1.0,65000.0,132.91662598,0.4234273434,0.9403061271,2.2672424316,0.9838047028,433907.1875,6460000.5,-1532.151123
12.584985733,1557.344,1557.3439941,134.61143494,1.0,65000.0,138.69885254,0.4231700003,0.903635025,2.2238094807,0.9332853556,433907.21875,6460000.5,-1532.303101
12.587286949,1557.496,1557.4959717,135.55435181,1.0,65000.0,143.8787384,0.4306186736,0.8761740923,2.2008829117,0.900855422,433907.21875,6460000.5,-1532.455078
12.739173889,1557.648,1557.6479492,138.81472778,1.0,65000.0,145.28518677,0.4371131361,0.8729723692,2.2175395489,0.8925605416,433907.21875,6460000.5,-1532.607056
12.848625183,1557.8,1557.8000488,142.16708374,1.0,65000.0,137.79832458,0.436714232,0.8710569143,2.2239699364,0.8933392763,433907.21875,6460000.5,-1532.759155
12.857640266,1557.952,1557.9520264,141.6592865,1.0,65000.0,130.20561218,0.4365000129,0.8700614572,2.1974039078,0.893546164,433907.21875,6460000.5,-1532.911133
12.860402107,1558.104,1558.1040039,138.75831604,1.0,65000.0,129.40956116,0.4435243607,0.8738483191,2.1929974556,0.8938754797,433907.21875,6460000.5,-1533.06311
12.787795067,1558.256,1558.2559814,136.6578064,1.0,65000.0,132.1975708,0.4481481016,0.8819236159,2.1998758316,0.8999974132,433907.21875,6460000.5,-1533.215088
12.777365685,1558.408,1558.407959,135.62486267,1.0,65000.0,138.81877136,0.4369477034,0.8915362954,2.2067034245,0.9110749364,433907.21875,6460000.5,-1533.366943
12.745206833,1558.56,1558.5600586,135.40032959,1.0,65000.0,144.0148468,0.4438265264,0.899690032,2.221862793,0.9221054912,433907.21875,6460000.5,-1533.519043
12.619744301,1558.712,1558.7120361,135.24491882,1.0,65000.0,141.44792175,0.442043364,0.9029365182,2.2339532375,0.9289959669,433907.21875,6460000.5,-1533.671021
12.502232552,1558.864,1558.8640137,135.65299988,1.0,65000.0,136.35731506,0.4169876277,0.90224576,2.2228400707,0.9255549312,433907.21875,6460000.5,-1533.822998
12.436664581,1559.016,1559.0159912,136.5872345,1.0,65000.0,134.14022827,0.4197939932,0.897780478,2.2083053589,0.9154676199,433907.21875,6460000.5,-1533.974976
12.476014137,1559.168,1559.1679688,137.50868225,1.0,65000.0,139.77780151,0.41987589,0.8892099857,2.2032566071,0.9003895521,433907.21875,6460000.5,-1534.126953
12.701925278,1559.32,1559.3199463,137.78201294,1.0,65000.0,149.64753723,0.4121825099,0.8757348061,2.2101097107,0.8939106464,433907.21875,6460000.5,-1534.278931
12.876769066,1559.472,1559.4720459,137.98350525,1.0,65000.0,147.18649292,0.4341388047,0.8828292489,2.2113375664,0.9155999422,433907.21875,6460000.5,-1534.43103
12.715089798,1559.624,1559.6240234,138.66015625,1.0,65000.0,138.73869324,0.4541968107,0.9350425005,2.1853101254,0.9605269432,433907.21875,6460000.5,-1534.583008
12.631508827,1559.776,1559.776001,138.83209229,1.0,65000.0,142.13145447,0.4218528867,1.0997729301,2.174710989,1.0763521194,433907.21875,6460000.5,-1534.734985
12.610732079,1559.928,1559.9279785,137.83853149,1.0,65000.0,142.94606018,0.412391454,1.2245395184,2.2108709812,1.1862866879,433907.25,6460000.5,-1534.886963
12.683837891,1560.08,1560.0799561,136.91169739,1.0,65000.0,132.64549255,0.4641146958,1.1055656672,2.2623488903,1.0973284245,433907.25,6460000.5,-1535.03894
12.876630783,1560.232,1560.2320557,138.0309906,1.0,65000.0,128.12004089,0.4816350043,0.9643658996,2.2865459919,0.9755014181,433907.25,6460000.5,-1535.190918
12.843034744,1560.384,1560.3840332,140.83486938,1.0,65000.0,134.69337463,0.4370999932,0.9033337831,2.3210587502,0.9385299087,433907.25,6460000.5,-1535.342896
12.809201241,1560.536,1560.5360107,143.71386719,1.0,65000.0,145.87928772,0.4369747639,0.8863537908,2.349272728,0.9068520665,433907.25,6460000.5,-1535.494873
12.958720207,1560.688,1560.6879883,145.56846619,1.0,65000.0,146.31590271,0.4419436455,0.873652637,2.3337607384,0.8903467655,433907.25,6460000.5,-1535.646851
13.01334095,1560.84,1560.8399658,145.53157043,1.0,65000.0,143.260849,0.4499005377,0.8646368384,2.2419707775,0.8802444935,433907.25,6460000.5,-1535.798828
12.892870903,1560.992,1560.9919434,143.27786255,1.0,65000.0,137.12776184,0.454831183,0.8505165577,2.1487090588,0.8679014444,433907.25,6460000.5,-1535.950806
12.878425598,1561.144,1561.144043,141.04255676,1.0,65000.0,134.21064758,0.4635100961,0.8406644464,2.2001168728,0.8568000197,433907.25,6460000.5,-1536.102905
12.932154655,1561.296,1561.2960205,141.68974304,1.0,65000.0,135.86869812,0.457431525,0.8392999768,2.1959173679,0.8581338525,433907.25,6460000.5,-1536.254883
12.990941048,1561.448,1561.447998,142.65620422,1.0,65000.0,140.20262146,0.4470181763,0.8320336342,2.1890869141,0.8619065285,433907.25,6460000.5,-1536.40686
12.96015358,1561.6,1561.5999756,143.09089661,1.0,65000.0,144.72618103,0.4489156902,0.8314911127,2.1777567863,0.8912850022,433907.25,6460000.5,-1536.558838
12.846826553,1561.752,1561.7519531,143.14967346,1.0,65000.0,134.67364502,0.4216040671,0.8814246655,2.1693546772,0.9679053426,433907.25,6460000.5,-1536.710815
12.613829613,1561.904,1561.9040527,142.57745361,1.0,65000.0,117.99609375,0.3842201829,0.9790423512,2.2543451786,1.0614187717,433907.25,6460000.5,-1536.862793
12.361236572,1562.056,1562.0560303,142.20144653,1.0,65000.0,124.36693573,0.3788946867,0.9519875646,2.4720141888,1.0197137594,433907.25,6460000.5,-1537.014771
12.38302803,1562.208,1562.2080078,142.36895752,1.0,65000.0,140.55502319,0.4043231905,0.7965855598,2.5932815075,0.8517910242,433907.25,6460000.5,-1537.166748
12.538153648,1562.36,1562.3599854,143.12457275,1.0,65000.0,143.1890564,0.4312452972,0.7868796587,2.5242130756,0.8277173042,433907.25,6460000.5,-1537.318726
12.768392563,1562.512,1562.5119629,143.5632019,1.0,65000.0,145.07359314,0.4476386905,0.7899770737,2.4194536209,0.8153572679,433907.25,6460000.5,-1537.470703
12.684429169,1562.664,1562.6639404,143.47966003,1.0,65000.0,143.00215149,0.4580000043,0.7989914417,2.3053014278,0.809157908,433907.28125,6460000.5,-1537.622681
12.62908268,1562.816,1562.81604,144.5436554,1.0,65000.0,139.0308075,0.4562236667,0.7937142849,2.1907980442,0.8066574931,433907.28125,6460000.5,-1537.77478
12.781299591,1562.968,1562.9680176,145.19570923,1.0,65000.0,139.23655701,0.4453043044,0.7869981527,2.1586999893,0.8051870465,433907.28125,6460000.5,-1537.926758
12.824972153,1563.12,1563.1199951,144.75193787,1.0,65000.0,135.50682068,0.4593881965,0.7856022716,2.1576566696,0.805804193,433907.28125,6460000.5,-1538.078735
12.898500443,1563.272,1563.2719727,144.11227417,1.0,65000.0,136.90139771,0.4990237057,0.78929919,2.1559000015,0.8088881969,433907.28125,6460000.5,-1538.230713
12.918481827,1563.424,1563.4239502,144.32754517,1.0,65000.0,136.80792236,0.4708096981,0.7910000086,2.152998209,0.8102163672,433907.28125,6460000.5,-1538.38269
12.966104507,1563.576,1563.5760498,145.20928955,1.0,65000.0,130.98510742,0.4444828928,0.7890667319,2.148948431,0.8080396652,433907.28125,6460000.5,-1538.53479
13.011580467,1563.728,1563.7280273,145.65457153,1.0,65000.0,133.92506409,0.4534579813,0.7816818357,2.1539666653,0.8021211624,433907.28125,6460000.5,-1538.686646
12.997569084,1563.88,1563.8800049,145.84606934,1.0,65000.0,137.1385498,0.4588045776,0.7753189206,2.1593608856,0.7979032397,433907.28125,6460000.5,-1538.838623
12.867651939,1564.032,1564.0319824,145.91159058,1.0,65000.0,136.86573792,0.4620591998,0.7804521918,2.1640357971,0.800547719,433907.28125,6460000.5,-1538.990601
12.749108315,1564.184,1564.18396,145.97116089,1.0,65000.0,132.5824585,0.4691999853,0.7850980759,2.1790518761,0.8015751243,433907.28125,6460000.5,-1539.142578
12.59871006,1564.336,1564.3360596,146.12025452,1.0,65000.0,128.64567566,0.4545477927,0.7752429247,2.1799941063,0.7922888398,433907.28125,6460000.5,-1539.294678
12.493599892,1564.488,1564.4880371,146.66822815,1.0,65000.0,123.51075745,0.4271511734,0.7607883811,2.1657838821,0.7790558338,433907.28125,6460000.5,-1539.446655
12.444185257,1564.64,1564.6400146,147.57679749,1.0,65000.0,119.99703979,0.4257386625,0.7500124574,2.1668114662,0.768674314,433907.28125,6460000.5,-1539.598633
12.405774117,1564.792,1564.7919922,148.9773407,1.0,65000.0,120.61564636,0.4327231348,0.7423903942,2.1640305519,0.758746624,433907.28125,6460000.5,-1539.75061
12.411852837,1564.944,1564.9439697,149.8609314,1.0,65000.0,116.870224,0.4538508058,0.7385396957,2.1565420628,0.7544444203,433907.28125,6460000.5,-1539.902588
12.474733353,1565.096,1565.0959473,149.81744385,1.0,65000.0,116.43671417,0.4658340216,0.7364354134,2.1527059078,0.7525323033,433907.28125,6460000.5,-1540.054565
12.519716263,1565.248,1565.2480469,149.52474976,1.0,65000.0,119.62032318,0.472484529,0.7375062704,2.1531643867,0.7550876737,433907.28125,6460000.5,-1540.206665
12.591338158,1565.4,1565.4000244,149.64337158,1.0,65000.0,112.46686554,0.4769999981,0.7408658266,2.1634321213,0.7605665922,433907.3125,6460000.5,-1540.358521
12.713068962,1565.552,1565.552002,150.96531677,1.0,65000.0,110.88550568,0.4802403748,0.7407959104,2.1658201218,0.7578910589,433907.3125,6460000.5,-1540.510498
12.720273972,1565.704,1565.7039795,152.38171387,1.0,65000.0,119.71598053,0.4867999852,0.733073771,2.1580131054,0.7518000007,433907.3125,6460000.5,-1540.662476
12.782289505,1565.856,1565.855957,153.48556519,1.0,65000.0,122.91880798,0.477430135,0.733045876,2.1473221779,0.7522880435,433907.3125,6460000.5,-1540.814453
12.936084747,1566.008,1566.0080566,153.87150574,1.0,65000.0,123.66615295,0.4580000043,0.734767735,2.1360969543,0.7752007842,433907.3125,6460000.5,-1540.966553
12.977870941,1566.16,1566.1600342,154.02294922,1.0,65000.0,124.50989532,0.4580000043,0.7343479991,2.1369524002,0.8093908429,433907.3125,6460000.5,-1541.11853
12.978097916,1566.312,1566.3120117,154.17831421,1.0,65000.0,127.99287415,0.4495616555,0.7425459027,2.1400718689,0.7724038959,433907.3125,6460000.5,-1541.270508
13.018331528,1566.464,1566.4639893,154.47636414,1.0,65000.0,130.47860718,0.431400001,0.7994407415,2.1345462799,0.743652761,433907.3125,6460000.5,-1541.422485
12.977688789,1566.616,1566.6159668,154.84461975,1.0,65000.0,125.60704041,0.431400001,0.8309630752,2.1387934685,0.7333065271,433907.3125,6460000.5,-1541.574463
12.83998394,1566.768,1566.7679443,154.53555298,1.0,65000.0,121.12133789,0.4408136606,0.7142190337,2.1403687,0.7342395186,433907.3125,6460000.5,-1541.72644
12.797787666,1566.92,1566.9200439,153.6182251,1.0,65000.0,124.62486267,0.461800009,0.7013549805,2.1280207634,0.7444081306,433907.3125,6460000.5,-1541.87854
12.761987686,1567.072,1567.0720215,152.50918579,1.0,65000.0,126.56318665,0.466304332,0.7079651356,2.1374826431,0.7194870114,433907.3125,6460000.5,-1542.030518
12.636587143,1567.224,1567.223999,151.37966919,1.0,65000.0,119.60706329,0.4750303924,0.7228683829,2.1510322094,0.7136258483,433907.3125,6460000.5,-1542.182495
12.533548355,1567.376,1567.3759766,151.53645325,1.0,65000.0,116.13540649,0.4675125778,0.7137131691,2.1444518566,0.7258819938,433907.3125,6460000.5,-1542.334351
12.565645218,1567.528,1567.5279541,152.37585449,1.0,65000.0,119.7440033,0.4447295964,0.7122006416,2.132786274,0.7321744561,433907.3125,6460000.5,-1542.486328
12.525182724,1567.68,1567.6800537,153.16642761,1.0,65000.0,124.45174408,0.4122999907,0.717066586,2.1240782738,0.7308033705,433907.3125,6460000.5,-1542.638428
12.536117554,1567.832,1567.8320313,152.58299255,1.0,65000.0,125.21035767,0.4122999907,0.7172396183,2.1251518726,0.7275375128,433907.3125,6460000.5,-1542.790405
12.647772789,1567.984,1567.9840088,150.67523193,1.0,65000.0,119.60945129,0.4145207107,0.700992167,2.1397395134,0.7339404225,433907.3125,6460000.5,-1542.942383
12.727887154,1568.136,1568.1359863,149.12846375,1.0,65000.0,121.97174835,0.4199999869,0.7034720182,2.1485414505,0.7327281237,433907.34375,6460000.5,-1543.09436
12.743453026,1568.288,1568.2879639,149.34422302,1.0,65000.0,122.2166748,0.4303327501,0.7062209249,2.1397287846,0.7310734987,433907.34375,6460000.5,-1543.246338
12.789930344,1568.44,1568.4399414,149.3061676,1.0,65000.0,122.47592926,0.4607933164,0.7085244656,2.1242520809,0.7296581864,433907.34375,6460000.5,-1543.398315
12.80589962,1568.592,1568.592041,149.82752991,1.0,65000.0,121.42638397,0.4776055217,0.7093222141,2.115650177,0.7283055782,433907.34375,6460000.5,-1543.550415
12.757058144,1568.744,1568.7440186,149.84410095,1.0,65000.0,117.28346252,0.4845446348,0.7100377679,2.1206581593,0.7304000258,433907.34375,6460000.5,-1543.702393
12.696998596,1568.896,1568.8959961,149.38928223,1.0,65000.0,113.17446136,0.464192152,0.7103999853,2.1287000179,0.7302361727,433907.34375,6460000.5,-1543.85437
12.663682938,1569.048,1569.0479736,149.65180969,1.0,65000.0,116.44074249,0.4683699608,0.7112376094,2.125079155,0.729772985,433907.34375,6460000.5,-1544.006348
12.576806068,1569.2,1569.1999512,151.38304138,1.0,65000.0,120.55760193,0.462108016,0.7131251693,2.1130509377,0.7294590473,433907.34375,6460000.5,-1544.158203
12.601088524,1569.352,1569.3520508,150.58078003,1.0,65000.0,120.13056946,0.4364211559,0.7119675875,2.1060259342,0.7291178703,433907.34375,6460000.5,-1544.310303
