CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
13.023440361,2794.7772022,2794.7770996,80.813873291,2.0,80000.0,30.857759476,0.1782006323,1.9100711346,2.517791748,1.9396264553,443276.25,6444985.0,-2767.546875
13.023440361,2794.9292022,2794.9291992,72.12651825,2.0,70000.0,30.245376587,0.185031414,1.8704988956,2.5706679821,2.5202040672,443276.25,6444985.0,-2767.698975
13.023440361,2795.0812022,2795.0812988,70.473754883,2.0,70000.0,29.475252151,0.2309503406,1.7811377048,2.5709078312,2.9093532562,443276.25,6444985.0,-2767.851074
13.023440361,2795.2332022,2795.2331543,73.304985046,2.0,70000.0,28.591220856,0.328879118,1.6807199717,2.5609781742,2.9312939644,443276.21875,6444985.0,-2768.00293
13.297783852,2795.3852022,2795.3852539,79.429229736,2.0,70000.0,30.723737717,0.435182333,1.5458219051,2.4294247627,2.7023875713,443276.21875,6444985.0,-2768.154785
14.286531448,2795.5372022,2795.5371094,90.209091187,2.0,70000.0,36.660236359,0.4842372835,1.4090359211,2.1762237549,2.103880167,443276.21875,6444985.0,-2768.306641
15.19721508,2795.6892022,2795.689209,100.95209503,2.0,80000.0,43.556945801,0.4647679925,1.3088610172,2.0152683258,1.4180794954,443276.21875,6444985.0,-2768.45874
14.376050949,2795.8412022,2795.8413086,106.75106049,2.0,65000.0,50.233955383,0.4342467785,1.2187736034,1.9960186481,1.059464097,443276.21875,6444985.0,-2768.610596
13.177476883,2795.9932022,2795.9931641,103.0238266,2.0,65000.0,56.582794189,0.4052841663,1.1370003223,2.0922935009,0.9611971974,443276.21875,6444985.0,-2768.762451
13.210391045,2796.1452022,2796.1452637,97.538948059,2.0,65000.0,60.312511444,0.3710463941,1.0777837038,2.190931797,1.0361124277,443276.21875,6444985.0,-2768.914551
13.175329208,2796.2972022,2796.2971191,95.421684265,2.0,65000.0,59.362121582,0.3567825258,1.0323667526,2.2583167553,1.1470632553,443276.21875,6444985.0,-2769.066406
14.006313324,2796.4492022,2796.4492188,90.924285889,2.0,65000.0,53.568752289,0.378500253,1.0050382614,2.2233901024,1.2424585819,443276.21875,6444985.0,-2769.218506
15.058314323,2796.6012022,2796.6013184,91.742721558,2.0,80000.0,48.981575012,0.4061869681,1.0027549267,2.0835654736,1.2969138622,443276.1875,6444985.0,-2769.370361
15.107256889,2796.7532022,2796.7531738,96.294303894,2.0,80000.0,47.323284149,0.4101822078,1.0234216452,1.9897643328,1.3056582212,443276.1875,6444985.0,-2769.522217
15.156198502,2796.9052022,2796.9052734,103.09096527,2.0,80000.0,49.324249268,0.3871056736,1.0625855923,2.0161578655,1.2341244221,443276.1875,6444985.0,-2769.674316
14.389446259,2797.0572022,2797.0571289,105.82920837,2.0,65000.0,52.12563324,0.3691660464,1.1139620543,2.1333296299,1.1099486351,443276.1875,6444985.0,-2769.826172
13.475955963,2797.2092022,2797.2092285,105.03253937,2.0,65000.0,55.34683609,0.3462035358,1.1674064398,2.2214515209,1.0396600962,443276.1875,6444985.0,-2769.978027
13.857561111,2797.3612022,2797.361084,98.986549377,2.0,65000.0,54.523094177,0.3332821429,1.2075250149,2.2761230469,1.0893204212,443276.1875,6444985.0,-2770.129883
13.746736526,2797.5132022,2797.5131836,92.715843201,2.0,65000.0,51.775695801,0.3411317766,1.24660182,2.2468266487,1.3040909767,443276.1875,6444985.0,-2770.281982
14.184950829,2797.6652022,2797.6652832,85.627067566,2.0,65000.0,48.032863617,0.3395484686,1.3180294037,2.1458535194,1.6098971367,443276.1875,6444985.0,-2770.433838
14.611604691,2797.8172022,2797.8171387,80.168052673,2.0,65000.0,44.350379944,0.3139364719,1.4342858791,2.0609257221,1.8189399242,443276.1875,6444985.0,-2770.585693
13.825763702,2797.9692022,2797.9692383,83.219894409,2.0,80000.0,37.568775177,0.2836469412,1.575266242,2.0746848583,1.8511514664,443276.15625,6444985.0,-2770.737793
12.783911705,2798.1212022,2798.1210938,77.32144928,2.0,80000.0,30.654602051,0.2755354941,1.7220714092,2.2373981476,1.9027591944,443276.15625,6444985.0,-2770.889648
12.630830765,2798.2732022,2798.2731934,76.638038635,2.0,80000.0,26.740800858,0.288010329,1.853295207,2.3845798969,2.2005195618,443276.15625,6444985.0,-2771.041748
12.972055435,2798.4252022,2798.425293,81.136535645,2.0,80000.0,28.487264633,0.2939302623,1.9482570887,2.4222512245,2.5118989944,443276.15625,6444985.0,-2771.193604
13.065443993,2798.5772022,2798.5771484,78.007904053,2.0,80000.0,31.49695015,0.2908377945,2.0422120094,2.3944272995,2.4849507809,443276.15625,6444985.0,-2771.345459
12.541469574,2798.7292022,2798.729248,77.470375061,2.0,80000.0,33.158443451,0.2689837813,2.1804647446,2.4046015739,2.1896488667,443276.15625,6444985.0,-2771.497559
12.428971291,2798.8812022,2798.8811035,78.845016479,2.0,80000.0,32.19209671,0.2406612784,2.291731596,2.4211297035,2.1426286697,443276.15625,6444985.0,-2771.649414
12.489980698,2799.0332022,2799.0332031,76.045532227,2.0,80000.0,27.548557281,0.2263828218,2.2841384411,2.2727193832,2.4499824047,443276.15625,6444985.0,-2771.80127
12.783792496,2799.1852022,2799.1853027,74.599304199,2.0,70000.0,23.892578125,0.2408289015,2.2183785439,2.0049004555,2.8596837521,443276.15625,6444985.0,-2771.953369
13.291930199,2799.3372022,2799.3371582,75.776634216,2.0,70000.0,23.54139328,0.2788392305,2.1420953274,1.828004241,2.9766385555,443276.15625,6444985.0,-2772.105225
13.954231262,2799.4892022,2799.4892578,75.433441162,2.0,70000.0,26.016284943,0.3237459362,2.0558824539,1.7898670435,2.6613016129,443276.125,6444985.0,-2772.25708
14.576982498,2799.6412022,2799.6411133,82.247367859,2.0,70000.0,28.488964081,0.3391733766,1.9970822334,1.8611376286,2.1178376675,443276.125,6444985.0,-2772.408936
14.364724159,2799.7932022,2799.7932129,86.252662659,2.0,70000.0,29.518541336,0.3277843595,2.0082700253,1.9500943422,1.6532104015,443276.125,6444985.0,-2772.561035
13.178451538,2799.9452022,2799.9453125,85.943412781,2.0,70000.0,29.774120331,0.3016697466,2.0225355625,2.0856647491,1.4759088755,443276.125,6444985.0,-2772.713135
12.699008942,2800.0972022,2800.097168,85.846656799,2.0,70000.0,29.383852005,0.2806552052,1.9947170019,2.2379105091,1.4741716385,443276.125,6444985.0,-2772.86499
12.741340637,2800.2492022,2800.2492676,83.011146545,2.0,80000.0,27.972335815,0.2714358866,1.947966814,2.3924834728,1.7724324465,443276.125,6444985.0,-2773.016846
12.735077858,2800.4012022,2800.401123,78.552314758,2.0,80000.0,27.257102966,0.2790377736,1.8924095631,2.4764585495,2.2076647282,443276.125,6444985.0,-2773.168701
13.007733345,2800.5532022,2800.5532227,75.700881958,2.0,80000.0,27.624797821,0.3117169142,1.856456995,2.4327356815,2.4966599941,443276.125,6444985.0,-2773.320801
13.423522949,2800.7052022,2800.7053223,78.65460968,2.0,80000.0,30.330404282,0.3498232961,1.8956408501,2.2864379883,2.3521771431,443276.125,6444985.0,-2773.472656
13.937221527,2800.8572022,2800.8571777,82.757751465,2.0,80000.0,31.825122833,0.3772639632,1.9865894318,2.1703121662,2.0464122295,443276.09375,6444985.0,-2773.624512
14.241076469,2801.0092022,2801.0092773,82.072067261,2.0,80000.0,32.25459671,0.3607109487,2.0820548534,2.1050901413,1.8048825264,443276.09375,6444985.0,-2773.776611
13.049450874,2801.1612022,2801.1611328,78.557388306,2.0,80000.0,30.193244934,0.3169765472,2.1723959446,2.1082420349,1.7802587748,443276.09375,6444985.0,-2773.928467
11.010900497,2801.3132022,2801.3132324,78.262969971,2.0,80000.0,29.093156815,0.2606456578,2.237247467,2.1807026863,1.8682407141,443276.09375,6444985.0,-2774.080566
10.840925217,2801.4652022,2801.4650879,75.766075134,2.0,70000.0,28.789608002,0.217337206,2.267244339,2.3644247055,2.1584386826,443276.09375,6444985.0,-2774.232178
10.846623421,2801.6172022,2801.6171875,74.706413269,2.0,70000.0,28.377929688,0.1938644052,2.2881205082,2.5623469353,2.4904129505,443276.09375,6444985.0,-2774.384277
10.831057549,2801.7692022,2801.7692871,74.672637939,2.0,70000.0,28.146989822,0.1767786592,2.3043246269,2.6068148613,2.8953111172,443276.09375,6444985.0,-2774.536377
10.86389637,2801.9212022,2801.9211426,73.222366333,2.0,70000.0,26.932226181,0.1899885535,2.3121678829,2.5562996864,3.1194751263,443276.09375,6444985.0,-2774.688232
11.097922325,2802.0732022,2802.0732422,75.531677246,2.0,80000.0,28.826601028,0.2395807058,2.2895076275,2.4719643593,3.2482526302,443276.09375,6444985.0,-2774.840088
11.439640999,2802.2252022,2802.2250977,77.159370422,2.0,80000.0,33.103965759,0.2890999317,2.2424333096,2.365480423,2.9412050247,443276.0625,6444985.0,-2774.991943
11.48499012,2802.3772022,2802.3771973,81.640457153,2.0,80000.0,41.10577774,0.3142023981,2.1788115501,2.3116641045,2.307977438,443276.0625,6444985.0,-2775.144043
11.524041176,2802.5292022,2802.5292969,84.430175781,2.0,80000.0,49.196910858,0.3062167466,2.0931098461,2.3409924507,1.7876425982,443276.0625,6444985.0,-2775.295898
11.678740501,2802.6812022,2802.6811523,86.018096924,2.0,80000.0,50.782482147,0.2907602489,1.9928056002,2.3947799206,1.6377757788,443276.0625,6444985.0,-2775.447754
11.400527954,2802.8332022,2802.833252,85.767616272,2.0,80000.0,48.564311981,0.2824431062,1.8868095875,2.4126386642,1.7195744514,443276.0625,6444985.0,-2775.599854
11.362709045,2802.9852022,2802.9851074,84.821853638,2.0,80000.0,42.273704529,0.2799146175,1.7846446037,2.4094173908,1.8060702085,443276.0625,6444985.0,-2775.751709
11.495596886,2803.1372022,2803.137207,85.715042114,2.0,80000.0,40.371570587,0.2888815105,1.7260956764,2.4025039673,1.8717236519,443276.0625,6444985.0,-2775.903809
11.586061478,2803.2892022,2803.2893066,85.828239441,2.0,80000.0,40.786254883,0.2877861559,1.6996223927,2.3675086498,1.8370102644,443276.0625,6444985.0,-2776.055664
11.799898148,2803.4412022,2803.4411621,85.28729248,2.0,80000.0,41.593845367,0.2815470397,1.6723247766,2.2798814774,1.7619469166,443276.0625,6444985.0,-2776.20752
11.929907799,2803.5932022,2803.5932617,86.325500488,2.0,80000.0,41.085357666,0.2879003882,1.6512830257,2.2156846523,1.7393558025,443276.03125,6444985.0,-2776.359619
11.916854858,2803.7452022,2803.7451172,89.056655884,2.0,80000.0,40.713943481,0.3168342113,1.6318352222,2.1748929024,1.7672541142,443276.03125,6444985.0,-2776.511475
11.984430313,2803.8972022,2803.8972168,87.426261902,2.0,80000.0,43.40279007,0.3467295766,1.6091287136,2.1962342262,1.7092883587,443276.03125,6444985.0,-2776.66333
12.011948586,2804.0492022,2804.0493164,86.731918335,2.0,80000.0,47.214862823,0.3602111042,1.5973107815,2.2410879135,1.5891270638,443276.03125,6444985.0,-2776.81543
11.941200256,2804.2012022,2804.2011719,85.731338501,2.0,80000.0,47.827270508,0.3437767029,1.6023519039,2.2861399651,1.5456779003,443276.03125,6444985.0,-2776.967285
11.496254921,2804.3532022,2804.3532715,87.237312317,2.0,80000.0,46.183380127,0.3165998161,1.6029186249,2.3558397293,1.5779315233,443276.03125,6444985.0,-2777.119141
11.348403931,2804.5052022,2804.505127,85.019554138,2.0,80000.0,42.973133087,0.2870225906,1.5934593678,2.4427251816,1.7018342018,443276.03125,6444985.0,-2777.270996
11.395149231,2804.6572022,2804.6572266,87.612243652,2.0,80000.0,42.597263336,0.2821964025,1.577563405,2.4919483662,1.8089796305,443276.03125,6444985.0,-2777.423096
11.470389366,2804.8092022,2804.809082,86.260765076,2.0,80000.0,44.523292542,0.2728237808,1.5757895708,2.4915854931,1.8388063908,443276.03125,6444985.0,-2777.574951
11.535700798,2804.9612022,2804.9611816,89.086105347,2.0,80000.0,49.244670868,0.2801551521,1.5840166807,2.4527540207,1.7931089401,443276.0,6444985.0,-2777.727051
11.572175026,2805.1132022,2805.1132813,89.027420044,2.0,80000.0,52.697654724,0.2936099768,1.5866714716,2.4241797924,1.7267161608,443276.0,6444985.0,-2777.878906
12.188660622,2805.2652022,2805.2651367,86.385795593,2.0,80000.0,54.058963776,0.3185123801,1.5901440382,2.3460421562,1.7348561287,443276.0,6444985.0,-2778.030762
12.47668457,2805.4172022,2805.4172363,89.151779175,2.0,80000.0,52.6835289,0.3177293241,1.6042547226,2.2863345146,1.6693854332,443276.0,6444985.0,-2778.182861
12.235870361,2805.5692022,2805.5690918,89.583427429,2.0,80000.0,48.801177979,0.3067454398,1.6064715385,2.2871046066,1.618350625,443276.0,6444985.0,-2778.334717
11.238428116,2805.7212022,2805.7211914,86.458732605,2.0,80000.0,45.82742691,0.3018527627,1.5957486629,2.3482635021,1.6024551392,443276.0,6444985.0,-2778.486572
11.274226189,2805.8732022,2805.873291,86.437980652,2.0,80000.0,45.747055054,0.295943737,1.5841854811,2.3594510555,1.7181992531,443276.0,6444985.0,-2778.638672
11.178829193,2806.0252022,2806.0251465,88.599899292,2.0,80000.0,48.41519928,0.2966760099,1.5607985258,2.3992311954,1.8062463999,443276.0,6444985.0,-2778.790527
11.122003555,2806.1772022,2806.1772461,86.309524536,2.0,80000.0,49.244625092,0.2983471155,1.5450598001,2.433280468,1.7804898024,443276.0,6444985.0,-2778.942627
11.237013817,2806.3292022,2806.3291016,89.308326721,2.0,80000.0,48.573345184,0.3190589845,1.5570374727,2.4364213943,1.6911693811,443275.96875,6444985.0,-2779.094238
11.358562469,2806.4812022,2806.4812012,87.325698853,2.0,80000.0,48.217071533,0.3199695051,1.5755822659,2.3655965328,1.5988224745,443275.96875,6444985.0,-2779.246338
11.204996109,2806.6332022,2806.6333008,89.549980164,2.0,80000.0,47.082397461,0.308526814,1.5834505558,2.3204145432,1.6274596453,443275.96875,6444985.0,-2779.398438
11.120362282,2806.7852022,2806.7851563,86.836593628,2.0,80000.0,44.663555145,0.2778100073,1.5976164341,2.3320348263,1.6468420029,443275.96875,6444985.0,-2779.550293
11.050216675,2806.9372022,2806.9372559,87.321990967,2.0,80000.0,41.979454041,0.2591139376,1.6019562483,2.4017264843,1.6659909487,443275.96875,6444985.0,-2779.702148
10.972086906,2807.0892022,2807.0891113,87.003730774,2.0,80000.0,41.382492065,0.2711037993,1.5735566616,2.4805047512,1.7655749321,443275.96875,6444985.0,-2779.854004
11.173527718,2807.2412022,2807.2412109,85.927070618,2.0,80000.0,43.16986084,0.2914734185,1.5391894579,2.4989995956,1.9305866957,443275.96875,6444985.0,-2780.006104
11.615797997,2807.3932022,2807.3933105,87.575202942,2.0,80000.0,45.725513458,0.3039430976,1.5363434553,2.4674692154,1.8780554533,443275.96875,6444985.0,-2780.157959
11.507304192,2807.5452022,2807.545166,89.663169861,2.0,80000.0,48.019580841,0.3064213991,1.536907196,2.4276509285,1.7275755405,443275.96875,6444985.0,-2780.309814
11.759320259,2807.6972022,2807.6972656,90.535049438,2.0,80000.0,48.140224457,0.3288613558,1.5423395634,2.3945138454,1.4976210594,443275.9375,6444985.0,-2780.461914
12.251232147,2807.8492022,2807.8491211,89.214569092,2.0,80000.0,47.245628357,0.3374126554,1.5707232952,2.3047866821,1.4873633385,443275.9375,6444985.0,-2780.61377
12.324000359,2808.0012022,2808.0012207,89.560516357,2.0,80000.0,47.770927429,0.3178252578,1.5920407772,2.2634353638,1.4654504061,443275.9375,6444985.0,-2780.765869
11.410359383,2808.1532022,2808.1533203,84.391342163,2.0,80000.0,46.068790436,0.2789625525,1.6016680002,2.3093755245,1.5361269712,443275.9375,6444985.0,-2780.917725
11.296945572,2808.3052022,2808.3051758,83.68157196,2.0,80000.0,43.082401276,0.2587532401,1.6236207485,2.3959844112,1.6888210773,443275.9375,6444985.0,-2781.06958
11.261030197,2808.4572022,2808.4572754,86.156768799,2.0,80000.0,39.888851166,0.2600044012,1.6358985901,2.5026929379,1.9148679972,443275.9375,6444985.0,-2781.22168
11.23763752,2808.6092022,2808.6091309,82.152763367,2.0,80000.0,38.573078156,0.2628678381,1.6519378424,2.5254633427,2.0767111778,443275.9375,6444985.0,-2781.373535
11.229299545,2808.7612022,2808.7612305,83.200157166,2.0,80000.0,40.191028595,0.2724342346,1.6858122349,2.4942922592,2.0467784405,443275.9375,6444985.0,-2781.525391
11.307621956,2808.9132022,2808.9130859,83.40952301,2.0,80000.0,42.852165222,0.2759365439,1.6994034052,2.4681885242,1.9952670336,443275.9375,6444985.0,-2781.677246
11.460448265,2809.0652022,2809.0651855,84.543548584,2.0,80000.0,47.53629303,0.2805511951,1.6996430159,2.460545063,1.9045118093,443275.90625,6444985.0,-2781.829346
11.505227089,2809.2172022,2809.2172852,85.913955688,2.0,80000.0,51.099952698,0.2797068357,1.6943702698,2.4478635788,1.8088425398,443275.90625,6444985.0,-2781.981201
11.576787949,2809.3692022,2809.3691406,87.007385254,2.0,80000.0,54.110523224,0.2815437019,1.679497242,2.4773099422,1.6208920479,443275.90625,6444985.0,-2782.133057
11.686672211,2809.5212022,2809.5212402,86.416625977,2.0,80000.0,53.291633606,0.2788809836,1.668009758,2.4954001904,1.6179263592,443275.90625,6444985.0,-2782.285156
11.838040352,2809.6732022,2809.6730957,88.628578186,2.0,80000.0,49.549747467,0.2713959515,1.6547328234,2.5114867687,1.7004238367,443275.90625,6444985.0,-2782.437012
11.581786156,2809.8252022,2809.8251953,84.327949524,2.0,80000.0,44.738067627,0.2617107332,1.6334550381,2.5189101696,1.766800046,443275.90625,6444985.0,-2782.589111
11.698908806,2809.9772022,2809.9772949,87.184539795,2.0,80000.0,42.512187958,0.2644008696,1.6321685314,2.5171909332,1.8142945766,443275.90625,6444985.0,-2782.740967
11.639307022,2810.1292022,2810.1291504,84.572021484,2.0,80000.0,42.637142181,0.2625663877,1.6316415071,2.4849188328,1.8286521435,443275.90625,6444985.0,-2782.892822
11.636807442,2810.2812022,2810.28125,86.483200073,2.0,80000.0,41.359333038,0.2714499831,1.6199551821,2.4687688351,1.8881465197,443275.90625,6444985.0,-2783.044922
11.722636223,2810.4332022,2810.4331055,86.738304138,2.0,80000.0,40.879573822,0.2799417377,1.6161681414,2.4694845676,1.7969788313,443275.90625,6444985.0,-2783.196777
12.019547462,2810.5852022,2810.5852051,87.029449463,2.0,80000.0,41.588813782,0.2883934677,1.6220159531,2.4472932816,1.701813817,443275.875,6444985.0,-2783.348633
11.786903381,2810.7372022,2810.7373047,91.926719666,2.0,80000.0,44.158180237,0.3186671734,1.5945492983,2.4148123264,1.6104148626,443275.875,6444985.0,-2783.500732
11.764773369,2810.8892022,2810.8891602,87.114982605,2.0,80000.0,48.078712463,0.3332893252,1.5533970594,2.3542997837,1.5758725405,443275.875,6444985.0,-2783.652588
11.968763351,2811.0412022,2811.0412598,88.935943604,2.0,80000.0,50.509212494,0.3502877355,1.5243514776,2.2672822475,1.6231349707,443275.875,6444985.0,-2783.804688
12.189873695,2811.1932022,2811.1931152,89.924423218,2.0,80000.0,50.055095673,0.3575833738,1.4836153984,2.2530181408,1.543890357,443275.875,6444985.0,-2783.956299
12.378505707,2811.3452022,2811.3452148,91.36252594,2.0,80000.0,49.005443573,0.3723186255,1.4376895428,2.242374897,1.5320549011,443275.875,6444985.0,-2784.108398
13.407082558,2811.4972022,2811.4973145,92.517791748,2.0,80000.0,48.858383179,0.3746395707,1.420167923,2.1634945869,1.4002177715,443275.875,6444985.0,-2784.260254
13.515748978,2811.6492022,2811.6491699,93.430793762,2.0,80000.0,52.519802094,0.3619639575,1.4076575041,2.1122560501,1.3812023401,443275.875,6444985.0,-2784.412109
13.624414444,2811.8012022,2811.8012695,91.424049377,2.0,80000.0,55.154567719,0.3535324037,1.3923037052,2.1406681538,1.3073275089,443275.875,6444985.5,-2784.564209
13.67552948,2811.9532022,2811.953125,92.647453308,2.0,80000.0,54.581661224,0.3568378389,1.3904827833,2.2719516754,1.3126199245,443275.84375,6444985.5,-2784.716064
13.401988983,2812.1052022,2812.1052246,91.482025146,2.0,80000.0,55.534420013,0.3525468707,1.3864552975,2.3625187874,1.3270519972,443275.84375,6444985.5,-2784.868164
13.354397774,2812.2572022,2812.2573242,90.668365479,2.0,80000.0,53.430091858,0.3420318365,1.3641630411,2.4185271263,1.3923091888,443275.84375,6444985.5,-2785.02002
13.165652275,2812.4092022,2812.4091797,93.962417603,2.0,80000.0,53.668834686,0.3536489606,1.3512170315,2.4068236351,1.496581912,443275.84375,6444985.5,-2785.171875
12.8923769,2812.5612022,2812.5612793,91.302940369,2.0,80000.0,53.067939758,0.3535275757,1.3553454876,2.3720846176,1.4776904583,443275.84375,6444985.5,-2785.323975
